gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
thumbs_up,0.6285012369762961,0.7026444002773624,0.5480826052259882,0.5424435054209871,1.320271429491126,0.8368626005572457,0.1847225408791942,0.23392708440591706,1.0,0.971964657827542,0.2304383562600633,0.2824934582655498,0.8348830873045755,0.9148993161872891,0.2574747621380986,0.3056531301338557,0.9130543669361185,0.7055653192861174,0.141706511930911,0.25356413996888666,2.35575305911506,1.3622761870158098,1.110956646794555,0.9414396045875187,1.1227909513391723,2.9117912491565217,1.0551558391570917,0.599277191399696,0.5474253733029908,0.07654159004338634,1.464223031813519,2025-12-01T16:48:09.237545
thumbs_up,0.6181589582260352,0.6993206691136996,0.5690541610449563,0.5406509450833447,1.3464283234109455,0.8209768192088412,0.21878669549599386,0.23377765216211563,0.9999999999999999,0.9263611360184668,0.23357337110827536,0.2580790063782991,0.7797560194748379,0.869011370638869,0.23845005962742616,0.28645335456056553,0.7863291607282964,0.685335435105983,0.1387106284756079,0.25897884951947747,2.363918344494017,1.3040243388924517,1.0463584754190547,0.8693759465087547,0.9888823838231547,2.9112572926535005,1.3223124651084768,0.8997986771842835,0.6929039065202186,0.22563691618665413,1.4962365372093511,2025-12-01T16:48:09.270227
thumbs_up,0.7021327136161083,0.7642905631301561,0.6253036488972508,0.5611123909502373,1.4160063820146147,0.8488488588502734,0.22362994029016833,0.24760387647848348,1.0,0.9458924405340865,0.1910884939879378,0.2718271618480167,0.7094728289026756,0.8905968268641643,0.18761392729167434,0.2785102374232067,0.6890524524385578,0.6707088479027324,0.08111482062051796,0.20790219961640055,2.5958546141748626,1.313485436615987,0.9984131828590325,0.8015550614316201,0.9223888472179717,2.9204872963938904,1.4407238158796123,0.9211793253441897,0.7466116570666992,0.3685518266038783,1.6440462082358758,2025-12-01T16:48:09.301930
thumbs_up,0.7085517076508924,0.7611466050020335,0.6224808184252252,0.5371630864980492,1.4264032980183734,0.8056278080908456,0.2893033499668906,0.2452850236316462,1.0,0.9038052439381802,0.23335859372059956,0.2614243881067623,0.6490745294431577,0.8254230143158767,0.1981332245414705,0.27183804546213225,0.5053347493034488,0.6339925787547811,0.13730343179484134,0.2438836012120701,2.580988288887021,1.2463878152291994,0.9268564100019422,0.6876578179730904,0.6234780086172318,2.972733965029158,1.5714334497985274,0.9839867888545151,0.7428716713276994,0.44657287388312084,1.6158515750890177,2025-12-01T16:48:09.339257
thumbs_up,0.7023585358004167,0.7324068493892126,0.586623470631308,0.4937983816454719,1.396830512110589,0.736453999482798,0.2703738653200528,0.22443439502512005,0.9999999999999999,0.8424221653857461,0.21065370537871642,0.2544004223891064,0.6590701154646859,0.7714903722487281,0.1810555386860719,0.2564152667585451,0.470180900167737,0.5717962561013538,0.10686807682401818,0.21095050591691342,2.4736158838270885,1.1961804572127086,0.8816728561449885,0.6396045582322908,0.5496169983713785,2.9829224342431857,1.5799303581751007,0.979480593557584,0.6855475304056255,0.5085477931348209,1.4903724317151725,2025-12-01T16:48:09.371740
thumbs_up,0.6926895214079244,0.6857044249713183,0.5303636775804286,0.4341481812193307,1.3628346704394543,0.6505071624421576,0.2467659276121727,0.19709968456147933,1.0,0.7541755768938475,0.19336988802075308,0.2256287122474411,0.6616367693936455,0.6881416631135641,0.15635070668648737,0.22812142970190163,0.4220840527647421,0.5029355735402805,0.087883558290253,0.17040748080819948,2.294409603590941,1.1474823253332305,0.8448781742521787,0.6148656394013744,0.46794110539649025,2.9408862658413626,1.6286109391776313,1.1301767881939861,0.8617101029114785,0.8112896622632868,1.300300423463562,2025-12-01T16:48:09.404612
thumbs_up,0.598555713687281,0.6051832444308491,0.4571525938301468,0.39284265470576263,1.2979757683078337,0.54863952107593,0.21529595890461553,0.16781353301391813,0.9999999999999999,0.6303291751756485,0.17893746504485875,0.1810873894541417,0.71304353599621,0.5927025180076407,0.15773970475461424,0.19750350379883694,0.4898868220926339,0.4578322727934568,0.10137147484406601,0.17322045164823865,2.0144225466635666,1.1073833388041165,0.8465306201319882,0.6296621158900206,0.48172919517564033,2.9756369084146046,1.6042368943127403,1.146932808889634,0.880569701631074,0.6607172052578106,1.0285947730936575,2025-12-01T16:48:09.437414
thumbs_up,0.5530785794645066,0.581053096487033,0.4173835013334691,0.35240932019174137,1.2668307396931133,0.472103792561223,0.19997371570675188,0.16041574286543145,0.9999999999999999,0.5579856316067525,0.15500156938311682,0.16525445990532453,0.7175282367824732,0.5250631806472471,0.1436909562694785,0.17929323683157722,0.46555219549974447,0.40255011140692515,0.09221465524456628,0.15694011146161146,1.8786246750180247,1.0657471423864437,0.8313932760500894,0.6180808593006065,0.4348063027175803,3.0405391460914117,1.6005303174627197,1.089446676778215,0.8180968181778406,0.6438737491844184,0.8839224260799676,2025-12-01T16:48:09.470592
thumbs_up,0.5826696645360309,0.5491900083294318,0.3937897376058221,0.3265026961743975,1.256467193465048,0.4584086621956595,0.17979326745445678,0.15385142050760583,1.0,0.5655281045559898,0.1443579669512993,0.16713137933382835,0.7299458393793051,0.5194381589897222,0.12934385152932024,0.17445357923687446,0.4854877400408954,0.3915504143979545,0.08454923959670706,0.15151660012350138,1.8346588174865452,1.0634371196242356,0.8302002608179083,0.6353926460201754,0.4430204452535317,3.0642462808656616,1.6100745341930551,1.0636143441023547,0.7583927395919944,0.6281287836345261,0.821666630555319,2025-12-01T16:48:09.505576
thumbs_up,0.5504106069378842,0.5187013959139134,0.37180823198499074,0.3071770111873947,1.2200872107423624,0.41727123676871314,0.18394673623061625,0.14849380455158823,1.0,0.5188673441466406,0.14016169265385242,0.15766704473854007,0.7471214237829131,0.472642566441673,0.12399177293795383,0.1619534870667618,0.5027496492110556,0.3589639277253903,0.08296998177304711,0.14439817246522735,1.7355192643729134,1.0277705286233536,0.8129425764746121,0.6148753979120432,0.42367058803841734,3.0854580691821805,1.606374716223049,1.1559397571327747,0.8796718733049285,0.7730456810867726,0.7449362818665204,2025-12-01T16:48:09.538059
thumbs_up,0.5372919129613304,0.5272085212935294,0.3754070788321254,0.26500844383355016,1.2506002340188545,0.34437739828667596,0.17876167041675736,0.11464067646749872,0.9999999999999999,0.4505593742999083,0.10376759284989774,0.1233809297575076,0.7243037979918667,0.4276246003257744,0.08670519550357715,0.12989306643843285,0.47003060367273963,0.32977764283664784,0.05353773039260486,0.12085216701037946,1.703226510179438,1.1044581893586638,0.8700080806261344,0.6292938928266445,0.42944890762774457,3.1042327063561284,1.7921336108608286,1.6683713511935867,1.211022125983733,0.942602167477062,0.6346736645548963,2025-12-01T16:48:09.572996
thumbs_up,0.6880425956388527,0.6212117910661077,0.4871590326358556,0.3923996466764343,1.3024920961349158,0.4771887237005313,0.24729723691893582,0.10617229492426578,1.0,0.5983580143491657,0.22394671963925997,0.18406165561667803,0.742129763622752,0.5553132293457049,0.17435588123537987,0.15164273953066712,0.5056536005488218,0.3829432895022945,0.16220034858512672,0.1044398429933999,2.1455043157507467,0.875686316653381,0.6965430435202186,0.4319685123221414,0.2053269387563362,2.8965995514041682,2.8227041771482986,2.0485441698664215,1.976360429363519,2.2457847415638845,1.3595071958036418,2025-12-01T16:48:09.606093
thumbs_up,0.5330589075387422,0.38522368888969977,0.24644225571249825,0.28120433753704094,1.098912413069911,0.4273591437429732,0.2611126709001555,0.1578393922645469,0.9999999999999999,0.5880823252043498,0.31894471613658354,0.09056638498828398,0.8709006759470346,0.6929151498651777,0.2676628396511262,0.17070494980162104,0.8031623141526469,0.5758443497166611,0.19652976864277477,0.1309399205851866,1.1172027426020343,1.6277795466165887,1.1174119394402877,0.7609013034369771,0.818221460821181,1.974345392286451,2.930703254238384,2.4784805130314207,2.059360144405036,2.119841478372842,0.5378833380549178,2025-12-01T16:48:09.637481
thumbs_up,0.5507213866419791,0.379220124640207,0.3403400294851589,0.28235483163769537,1.1186762759582154,0.484331190876405,0.2742189989476726,0.13447396730811928,1.0,0.5598364208264616,0.2802890197910671,0.12889255180988915,0.9176886476284083,0.46634693753509626,0.21915700831696233,0.1398158235381297,0.9045081061831616,0.3624111101113321,0.18194787046181995,0.11977617800221514,1.3650351043529103,1.6538406541772013,1.5283504646256953,1.2249180824784929,1.1710607560892918,2.6865167049214307,2.1929861967985613,1.9572466044817325,1.8182860746823295,1.9119127710103987,0.5776641008837339,2025-12-01T16:48:09.721668
thumbs_up,0.5947055509851706,0.38797630778239467,0.38837935143526403,0.30696488870427463,1.1001912992768519,0.48518397742299585,0.2578420355624485,0.1452533088603249,1.0,0.5639310645582387,0.3053913807425417,0.1499301409987581,0.943900624778408,0.46045313201859345,0.2437849954844999,0.13827661234348193,0.927498440597288,0.335488140763029,0.202270895292829,0.12249220992170518,1.462432511153622,1.641915736619986,1.6080921861115227,1.3545277658338397,1.2478342004360916,2.6474188400328553,2.322773976450579,2.053758803591866,1.9776730142319636,2.080512960682613,0.5116785962962558,2025-12-01T16:48:09.772585
thumbs_up,0.5321664898194097,0.3714593655578388,0.3545554579856306,0.3525202788917782,1.0785845962882425,0.43042268597473904,0.30392817883891665,0.153999628348172,0.9999999999999999,0.5156515083546043,0.34571928905154575,0.18164101971274238,0.9538189964507535,0.42621000563542166,0.27184033934616014,0.16161469953445182,0.9466408268071789,0.3269126247287262,0.21660260962281128,0.13685697263328442,1.4195402478858472,1.6850417911350097,1.7350177938217517,1.496788136330404,1.3627937530738063,2.6897930309861047,2.4388902436821023,2.328083263059835,2.24969036753739,2.303791301084032,0.5337526455492853,2025-12-01T16:48:09.804399
thumbs_up,0.5997423160640618,0.41524237819915993,0.32721294125817574,0.3180948796516766,1.129292497733891,0.4950496360457828,0.30876853466495047,0.16018732345974132,1.0,0.5794864688620418,0.2672906274964214,0.1480180574107554,0.9683863994139543,0.5305230596447211,0.23518193182685243,0.15056228673046163,1.0182594390985722,0.4158861372451333,0.20085377860615347,0.11833545755583635,1.6275458681709563,1.808438255371059,1.5674750633521206,1.3371138212739564,1.3415012209150534,3.065558958609352,2.816137715375213,2.4377264107050434,2.224995524039984,2.3428778597940205,0.7036878449366541,2025-12-01T16:48:09.841764
thumbs_up,0.44512972120484595,0.43807078903787255,0.37296990890636156,0.36489230643935633,1.1817169203616062,0.30039823400501897,0.25088084973804164,0.07780467177369953,0.9999999999999999,0.4544527230332372,0.3219743488733457,0.058868531976185155,0.8913434613279829,0.5482476865366428,0.29038901099687975,0.09162429638095389,0.8847650513178723,0.4262028299486456,0.2556936082919404,0.14601727818324137,1.5876699658559144,1.2524438682136667,0.7560842035211827,0.5955511935086597,0.6681800411032727,3.0349976963111467,2.5109292035790336,2.6655856719010065,2.519343230197163,2.282125614895824,0.48596214212816624,2025-12-01T16:48:09.875210
thumbs_up,0.6400443974296367,0.6699527070930025,0.5753490991142851,0.5437815517357848,1.3676065644264044,0.7157446522064823,0.23503284220171483,0.19999507253367887,1.0,0.797250635414948,0.16444726303546034,0.19939897570246937,0.7655125547733209,0.736611120988544,0.1684802028232449,0.16328186386375018,0.8549814060779212,0.5648887527960889,0.14118080121887566,0.09175821266635696,2.4041358239150363,1.6482370638395694,0.9960020005242877,0.6796276174364061,0.9300640209407756,3.106013475355372,2.3299815789365583,2.314735795311297,2.213104630304466,2.6102515546785656,1.1581240124354972,2025-12-01T16:48:09.907026
thumbs_up,1.301871489043072,1.0813170743317093,0.8490806500720559,0.8778820195393564,1.7489373227315155,1.1161229399026744,0.23073788970234352,0.2772889853269944,0.9999999999999999,1.5055110062153838,0.18883193251210187,0.45312400495318944,0.7686230460739482,1.3760191181572794,0.20402982472872977,0.4258480201064108,1.180641150196174,0.9820167982139056,0.1500674888119617,0.32268771524080675,4.02102164443764,2.129183559085129,1.4966993700820301,1.0979515287861124,1.4178418241675008,2.897257405302446,2.0079245246593582,0.8853719495427054,0.15587543588029698,0.8260959515425143,2.5417680354954015,2025-12-01T16:48:09.939573
thumbs_up,0.8459030918030446,0.6370369921211205,0.5141660463406267,0.4364251790746682,1.3869089729503628,0.48718230113366057,0.28234865636100026,0.14342730761821668,1.0,0.587935235808146,0.2673411001163537,0.17682682864202184,0.7275682246123394,0.5521946052178728,0.21895871301851283,0.20072903297429798,0.6513666003663949,0.42769459224655637,0.08044279868225428,0.15025421798722308,2.3865615619739007,1.2527332374079112,0.9754314942119123,0.6791045646044863,0.6838042260480885,2.9370564108777293,1.7527153904755493,1.6066191059872,1.6508791137182226,1.9905064406535549,1.3145438893912167,2025-12-01T16:48:09.972438
thumbs_up,0.758091797757765,0.6982923792050205,0.5409718625330254,0.41437838850712083,1.3912819469910254,0.5129134877145911,0.2476540840155645,0.13693346196010178,1.0,0.687193641879021,0.22423570303640541,0.16744623888483828,0.6981457560974319,0.6634171609714817,0.1714641526553745,0.194831621061205,0.5783662319405463,0.5093313542427185,0.07106602926469975,0.16841630039963013,2.3770189281551466,1.2627460524127578,0.9643489013334209,0.6954741484988192,0.6664765166372089,2.9602452269124657,1.7988482811625832,1.3924158193241873,1.2040302445820905,0.8917921988656103,1.360669447089152,2025-12-01T16:48:10.012095
thumbs_up,0.8873265915702195,0.7595726417761998,0.5935204874795446,0.46047550063806836,1.4785857380299308,0.6920603691887913,0.21888636945860637,0.18386887724866682,1.0,0.8985462347744371,0.17100132089579334,0.23023031204560154,0.6559577460867927,0.8454441970648784,0.14835886102527138,0.24121995644122832,0.5779070080969059,0.6496628039516195,0.07005272187940846,0.19260736671760018,2.6694356316174583,1.352631917795024,1.046315597161734,0.7812262050594901,0.7709459554849444,3.001528728193991,1.7745527462556878,1.1385041354483507,0.7624566548672889,0.5472237173710378,1.6294854684464382,2025-12-01T16:48:10.047454
thumbs_up,1.0805985226537373,0.9125708405197975,0.7042302585119506,0.6003276649627844,1.529650997554301,1.0208032536681815,0.1706391957487441,0.31429583471182115,1.0,1.2757172785865052,0.2231943685707216,0.3426921744056802,0.8192855373470213,1.1962355822598578,0.25042251354725364,0.3503589304846251,1.0144504302000592,0.9026657907203426,0.14034866670059484,0.2650342880491382,3.281108712494022,1.947965983279292,1.480074528172578,1.1523746561642862,1.2893139946523087,3.0879836911415763,1.0253388487975186,0.21130134517411997,0.3582877827111917,0.34472988814410205,1.8777286059189542,2025-12-01T16:48:10.075173
thumbs_up,0.918791860448249,0.8152729014713053,0.6186680994157819,0.5345111401825062,1.403942866770255,0.7560056637649546,0.14004725227669634,0.18610906546130213,1.0,1.00820338052872,0.17529953710079457,0.26630061662369187,0.8284231664737304,0.9591975696739483,0.2236353211862262,0.2901336743743451,0.9483686336395821,0.7550029614887532,0.15606469234079376,0.2557054348429569,2.8750029114179965,1.9274607779666861,1.4881851099938475,1.178355189249671,1.1970703621440184,3.088042017144885,1.6512404631540336,0.4495404715595151,0.19674744112169953,0.4314168889634062,1.4584087976344446,2025-12-01T16:48:10.108417
thumbs_up,0.7803439294587307,0.8157718177511852,0.5264014107014455,0.3885037924430615,1.3504145177441165,0.8082228616336468,0.2008021782611734,0.26182145698156195,1.0,0.8567858162353208,0.24083971711075525,0.2932468432733088,0.8822825467861252,0.7956335081748459,0.26047678753509074,0.29687071131748866,1.0007070954223265,0.573298683558165,0.1880965539071423,0.24242260251560271,2.49738382216652,1.6046434672934207,1.2944820076142824,1.0548580332929847,1.0906842153823173,3.0564687982100587,0.5273714184191156,0.2516181090232054,0.3710388697904028,0.4961006595683446,1.3843907877033363,2025-12-01T16:48:10.140480
thumbs_up,0.7199638934252829,0.7007791858860771,0.5504190774196092,0.3995920043644402,1.30696093971944,0.6650910163691831,0.1956649920249441,0.2368303050087564,1.0,0.7042576172202958,0.24093804014686163,0.26707719895948756,0.8753119951147939,0.6748831457541089,0.26846334513467346,0.27197162560462906,0.9220350294221275,0.5013685567181702,0.20115918743807595,0.227227517929081,2.359526109178119,1.3866465769578755,1.1466222689368508,0.9529508416860041,0.9488466332264186,3.1067800669232937,0.10469881709994981,0.20765131192124373,0.4929581080207291,0.41689033025105043,1.2995257073913098,2025-12-01T16:48:10.172540
thumbs_up,0.7426132700847471,0.7087367800871796,0.5634632091424838,0.39513565637508713,1.2869841397624349,0.6332173873932818,0.21294315339340184,0.2543382491858082,0.9999999999999999,0.668216635488422,0.26457571863799234,0.2986567837250367,0.91174242612175,0.6353923829233065,0.2968173559613688,0.29405998201054734,0.9796527945064009,0.48517353884371633,0.22245076596914898,0.24516453694381843,2.3993604518051015,1.3591170158251284,1.1114973720352903,0.918488892486839,0.965433089578057,3.0911790511403545,0.22799605994419592,0.12283617671124139,0.3601789975132841,0.31565828635167065,1.3682803425747636,2025-12-01T16:48:10.205770
thumbs_up,0.6965316494928349,0.6848570870310654,0.5282157142884366,0.3906769187589375,1.2780097823588104,0.6773888567557826,0.19675696066400156,0.24388295047068853,0.9999999999999999,0.7384302986490711,0.21448999463522173,0.27648221514146853,0.9285395028741293,0.7063630729780452,0.26078421511040867,0.2825999809303391,1.0293848654382054,0.5413546438303166,0.2022663871116467,0.24737326616286956,2.2831553275004666,1.3791149845654902,1.1917595721936616,1.0046196472581506,1.0380092977862232,3.0640746015302813,0.047118914075373476,0.2944033841034681,0.5841945193139911,0.5501930783730891,1.2434412613471577,2025-12-01T16:48:10.237390
thumbs_up,0.713337251510112,0.7068610389839114,0.5160882857144905,0.35266330824152337,1.3094581143884392,0.6968704775019068,0.19487823289134126,0.24986383557667338,1.0,0.7456921948715288,0.22166800010334986,0.28686855572957237,0.9077217449524411,0.7089246286751414,0.26448896168980224,0.28851045878388226,0.9993760180610096,0.5425797769010721,0.20158431160096427,0.24884177857577233,2.2716512551274537,1.4011423874087856,1.1743449070261163,0.9885535081347329,1.0194108527688241,3.0861167484206664,0.2445159095036554,0.13889045165702432,0.484750392870383,0.4541062366785928,1.2261668865086346,2025-12-01T16:48:10.271132
thumbs_up,0.7111499062472485,0.6918708335267394,0.49427846832217714,0.3484401581211746,1.2817361003792855,0.7009914480071574,0.19495006918087016,0.2542979557066311,1.0,0.7572625363562294,0.22574057546059514,0.2959167600548651,0.9503375565034499,0.7412397663269574,0.27276377036495336,0.3010588672061409,1.0734658273781794,0.5664992907947726,0.21034692493997217,0.2630457352445095,2.224177666469829,1.4062037646301053,1.2009010282843748,1.0358526542723268,1.0881668403013283,3.0393221411552487,0.2246902184494333,0.16437790393039883,0.46221307566436237,0.4436039586521873,1.2292385305075633,2025-12-01T16:48:10.303255
thumbs_up,0.761231187296211,0.7430460146509236,0.5518632835889697,0.44733903498569755,1.332318764649314,0.8054693775287561,0.2256894382743154,0.30047525084245313,1.0,0.8806137128267968,0.25433404442441077,0.3438783144478055,0.9553604460335883,0.8452284644093454,0.29079391130023935,0.33991957798765304,1.1262235795045255,0.6586402975623801,0.22315930521384442,0.2996445001868946,2.464076153515948,1.4922308346373925,1.2475186499190931,1.0771230959233025,1.1591148624746275,2.974046737678846,0.5764713841576429,0.054584310800858446,0.3892962910382044,0.46541068031020316,1.4513696729558536,2025-12-01T16:48:10.340189
thumbs_up,0.758528163895973,0.7951267795179682,0.6153418140167211,0.5145013695365266,1.3580020010081881,0.790864929216329,0.21322269431183855,0.286161477825991,1.0,0.8829773244903121,0.2327362185524701,0.33950165730826654,0.8996013569582703,0.8506356754410458,0.260758297804306,0.3293532631702797,1.0390581821679359,0.654984726581272,0.20661516669209642,0.2926970247146444,2.6342989101199192,1.5453884617569034,1.2804485246108692,1.0758793336513295,1.1028019497450512,2.899312382750183,0.7852653429581186,0.23382355648569889,0.2955927525712987,0.4194850288176696,1.6054982223860867,2025-12-01T16:48:10.371900
thumbs_up,0.7152825887109607,0.7502508523456611,0.6025992632249713,0.5102760844175208,1.344216208855105,0.6107468555977998,0.18037234263503996,0.2158426101338282,0.9999999999999999,0.7499960105250586,0.22408569682200866,0.2774425003241964,0.8283165035887009,0.6978320208573511,0.26674942099851207,0.2729600903739502,0.8612758485856018,0.5527754925329526,0.21281551842130703,0.2414990994754541,2.5468191969990186,1.4981199348362386,1.1926467137656314,0.9364735356138196,0.9061608611485864,2.9891649937133025,0.8966729413531584,0.20711652617070622,0.22055247618036203,0.3229187843550614,1.4769818561375365,2025-12-01T16:48:10.404335
thumbs_up,0.5631313777034256,0.5288220612773769,0.4490256731036228,0.3920642325602719,1.193205404165778,0.3526600871933363,0.17844411849112715,0.07759793275534985,1.0,0.41733389574708096,0.21304576999748262,0.13625329884353157,0.8866270241159108,0.40803416788573965,0.2404422307395851,0.17598395834728953,0.8988116886076021,0.31065314545800127,0.16854228489883233,0.15475923398488045,1.9032977852596078,1.3794241037618868,1.1655776260048496,1.015649084823116,1.0603315827734419,3.005662046241521,1.8552337877635279,1.090765384447418,0.7239704787686747,0.8361416312041792,1.1663087415827489,2025-12-01T16:48:10.439019
thumbs_up,0.5321467998234317,0.6499278036432685,0.500511229173062,0.405593167053416,1.221439741503205,0.5531344403728046,0.29393595677882306,0.29867619029211057,1.0,0.6158963394087408,0.08853824474036727,0.15195976578962642,0.7897603571077441,0.5676548771002626,0.15648688506525313,0.204884460811105,0.7708518413203173,0.4547603182538741,0.1251030827657612,0.18136355727864334,2.054616980465409,2.3425959169163315,1.4292863844248858,0.9025555284146171,0.8662539815305412,2.9721547824270194,2.864978402068891,1.113032253712098,0.30043299989165,0.20009195501240065,0.48275134839236405,2025-12-01T16:48:10.474048
thumbs_up,0.5334733308361682,0.5039734207635967,0.3823450919723733,0.3830697291189815,1.1506156612743443,0.4027488375013716,0.13869381346064424,0.14351720895535905,1.0,0.48884204175023904,0.19784986152573708,0.1534734957934233,0.9153977824598537,0.46514905651219707,0.2341398176240289,0.20774241039262362,0.9505990915841189,0.3568164558301605,0.12060098059789759,0.16191248537936964,1.7498128677830125,1.7114140015329526,1.0803979867117992,0.7817201178487515,0.871150088653771,2.878056432593422,2.268434836625804,0.7065527385360386,0.7927659561459908,0.9435007806692043,0.6043221337195238,2025-12-01T16:48:10.505364
thumbs_up,0.560651161878279,0.45218619723186415,0.33719117714434177,0.3507747542528736,1.1447007911990863,0.3192501906645743,0.2048432516960123,0.07428506311856928,1.0,0.3335233577186306,0.30377007340446077,0.15992343175323379,0.9418785833029457,0.2776957280361321,0.3274517365392368,0.17879411075128382,0.9747399235427908,0.22609652038450045,0.16544014298918175,0.08000065479709396,1.633953136616287,1.108445312458692,0.8112504008365807,0.6197075912495004,0.8890246667281502,2.7623854770404597,1.895355935638158,1.4648771097588555,1.6003197088480507,1.9547899363129626,0.9692210429629101,2025-12-01T16:48:10.537951
thumbs_up,0.5718204486319148,0.5238610865307062,0.3447983917958973,0.3885616383789923,1.1851909977586512,0.39538354469927417,0.23913721503193947,0.09698666760129761,1.0,0.397908737228986,0.30227646370389255,0.14716259958673994,0.9006548056720083,0.3792962308585807,0.30599678117898893,0.17502252656361766,0.9292642929378959,0.31936509784251427,0.1360616417406179,0.08568557539493038,1.7796899177557612,1.0615960953600683,0.7904563182730804,0.5797669866148732,0.9132921474426332,2.798795650056726,2.212345671613652,1.8542994631370764,1.8097162225021703,2.16368681489278,1.1087328018331788,2025-12-01T16:48:10.573785
thumbs_up,0.6507294031524529,0.563338412424281,0.360741042465898,0.3872927226566485,1.2071278296729533,0.4347385288790785,0.2444707103220529,0.10450648033913806,1.0,0.4300279481506662,0.28082730777755266,0.10745124911659533,0.8628492613678522,0.4056571945393972,0.27300011233576194,0.13388211441465517,0.8540621874580626,0.3170895463375168,0.17874478278231576,0.028751986382999955,1.8804161532796395,1.0874235044245752,0.8868312000023162,0.6885558462281574,0.9210100625689398,2.8447521140674574,2.2385544853983355,2.105083457047188,1.9174797185969448,2.2248254086703407,1.1831341118442908,2025-12-01T16:48:10.605791
thumbs_up,0.7387179248797178,0.6498246458863888,0.4309725004696446,0.3912589294184373,1.2542724057317056,0.4350593635632478,0.2757617380503439,0.10660501003826268,1.0,0.4636716667367464,0.24555365687035602,0.07165398026174932,0.7697915603338721,0.4352404332693533,0.23246853285403912,0.07778464325239758,0.6436779759752159,0.29896079326518876,0.18986725209756208,0.03170538630024355,2.094951286989796,0.9955987637999143,0.7691156795090227,0.49242426133506256,0.4733119860295459,2.87136920687558,2.3337462337760453,2.59135725694055,2.3814106094452234,2.4548479003617505,1.291939345339731,2025-12-01T16:48:10.640779
thumbs_up,0.7205610667824348,0.6429482664924766,0.43222643687124007,0.39569752600388797,1.2518905923250339,0.3936650640169291,0.26674363614704244,0.07382706699940501,1.0,0.44203088481566905,0.23374101381622717,0.040421428123416044,0.7649445810082507,0.4086432665711395,0.2238850693109994,0.04015177210514111,0.6370237448557868,0.2674711963813755,0.19672639057346458,0.061450212235969894,2.089355356017195,0.9668086081880805,0.7209176037833623,0.42431117562908655,0.3131991731784495,2.890597647555404,2.473125070083785,2.7783150705970154,2.5512568672305345,2.530674736926167,1.236745216116863,2025-12-01T16:48:10.673131
thumbs_up,0.7418814089778512,0.6287071637583125,0.41972991772748586,0.3806024842742594,1.2589276615761649,0.4161306849140679,0.24572901136125933,0.0847918483858837,1.0,0.45821341387119496,0.20551463749402268,0.05793260274929499,0.7545472692593561,0.4336823394835785,0.19315854126881535,0.07038733013751702,0.612562398900452,0.3034689758044451,0.16363074663697746,0.038169618173541656,2.059164262992404,1.038415399262936,0.8203186757348151,0.5370564393920667,0.4491318639424204,2.8617050183769193,2.4091638790852614,2.728592421470682,2.4641405454251597,2.5271104834969385,1.1724764118888733,2025-12-01T16:48:10.706312
thumbs_up,0.7086510215547915,0.636288835986598,0.4243697135772133,0.3744910856744473,1.2287185537387435,0.42773868311551405,0.2423295249412406,0.08853643892003814,1.0,0.47471309254121885,0.2029113218796377,0.04644539635018555,0.7914503159679888,0.44107076041080423,0.18328658473750087,0.035379353394451446,0.6900894974071471,0.31001344185800156,0.1553850256677224,0.034593730194566505,2.042301074599959,0.9902801311023681,0.7168307664887665,0.4334868721708949,0.37040911372890745,2.8421334665910556,2.3331138791278825,2.6804961853653144,2.5958364616558955,2.663975044020665,1.1771614320579744,2025-12-01T16:48:10.738126
thumbs_up,0.7197381658114673,0.6454317682687291,0.43810870199677426,0.3948978614620959,1.2456613099848033,0.4156450686686201,0.2218135573698764,0.08284429243739551,0.9999999999999999,0.47212867208081055,0.18337146587622088,0.05640277889207465,0.7773622214519669,0.4421462385528643,0.1686554441807494,0.014072046854590148,0.6446322528332918,0.309155875260422,0.15949776462135,0.04144532861464653,2.10850683331233,0.9879604877081325,0.7438068469086497,0.4528092220970809,0.33185048814009543,2.886067011129285,2.4075177569926147,2.777148923153705,2.716080460980021,2.725059023139361,1.2031872733498705,2025-12-01T16:48:10.770134
thumbs_up,0.7908962321710395,0.6299890598134202,0.4139735784590201,0.3797391551639708,1.2555053172857755,0.43408591395582,0.23178301825953024,0.10496195474778296,1.0,0.4868582886232369,0.18828889770026616,0.0708726657106684,0.7546684364620562,0.4507040525845334,0.1788867800691432,0.04377875794426888,0.5944828057704453,0.3184777174284368,0.15701452529435492,0.03564969278273605,2.120348677380502,1.0707282341592084,0.8176283883431854,0.5157891720688863,0.38995669430391144,2.8672096642159333,2.2113431511376582,2.633883477913069,2.572853030843494,2.7066350699247828,1.165476950572304,2025-12-01T16:48:10.806351
