gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
fist,0.37446610437289696,0.4798597997964857,0.3676479358694356,0.27768564515500205,1.0827753495982357,0.25707591658008205,0.15951918998309517,0.09314270807920204,1.0,0.2428775068592276,0.4053842762670887,0.0823060747720402,0.9030143613676882,0.25492222708222595,0.34509046553530187,0.1190505896888845,0.8716331326107204,0.16032696180925274,0.23985975363629136,0.08882666465076382,1.1912594144755833,1.0958636946737608,0.6390657604115272,0.5062407434040984,0.6031548233822495,2.6799195800483115,1.3640122858437413,1.561944773640406,1.6436587828435243,1.5871109535706032,0.12526008622608298,2025-12-01T16:45:22.230565
fist,0.376153308131139,0.4954082504499264,0.3627120716200072,0.2776988721971195,1.0794680060751252,0.2425489285586807,0.23865829843224218,0.10519941477227589,0.9999999999999999,0.24336898541214042,0.4042816262545707,0.07714122131049798,0.9006113110177283,0.2702182577048661,0.34106860434108494,0.10595174808287142,0.8703242680024507,0.16380253425259453,0.2490115760302306,0.08479878028586531,1.1585009037226381,0.9896512372041265,0.6221371037388992,0.4950235830283222,0.5847123969115026,2.663813752364555,1.224343567846529,1.6843010320440428,1.8200981723056628,1.6668889991669404,0.18783682960047723,2025-12-01T16:45:22.263821
fist,0.3745377268311618,0.49831744801443323,0.3672906548782153,0.2751329050598372,1.0772590544924903,0.25475314416157413,0.251657510241145,0.10085185661430703,1.0,0.263362073839255,0.4044342050901405,0.09577466532123353,0.8954646131274333,0.27527491159302725,0.3454674547569961,0.11034523997457339,0.8532284424836888,0.16791275905989766,0.24607857027541222,0.07931647814470921,1.175442349293991,0.9922747869427272,0.6279610326287787,0.4921960450247873,0.5705994213370257,2.701373229083175,1.2778395048151927,1.6340943965427268,1.7712807735104583,1.711283466501875,0.20148527730485508,2025-12-01T16:45:22.296622
fist,0.3724059514712491,0.49806310613381033,0.36133890262604373,0.26706705077028997,1.074929106252227,0.28008724438699734,0.18802522983670708,0.11280443751289179,1.0,0.27768257204181956,0.40661400114950064,0.10435622246199862,0.8909780280212758,0.29120634288632535,0.3433758728852167,0.10853270532623052,0.8453245168731106,0.1841703641049093,0.2438662014656396,0.07606443115650338,1.1837275863123824,1.0996613551545302,0.639922703040785,0.48514817194178284,0.5512892746362792,2.701365493597266,1.4084977315323137,1.6401759182909694,1.8240739587239325,1.8719019370839878,0.09191002942175504,2025-12-01T16:45:22.329802
fist,0.36997774262653754,0.49151685818547614,0.3529161011662771,0.25233513144126385,1.0729693938358367,0.2421270593562474,0.20220387786580116,0.10782061485182588,0.9999999999999999,0.25466756643591176,0.371759310987216,0.07911862733891332,0.8766989734353163,0.27837426653707764,0.3266071666905215,0.0922099566007628,0.7945551626950101,0.19234864764072643,0.23536970939637605,0.07508919366735342,1.15948985114345,1.0432017627104864,0.6484878551913407,0.4647245589586026,0.4838124396322458,2.6742840649709536,1.3746991839207485,1.84047751125743,1.9420165097850597,2.0603270520476658,0.14014132578321115,2025-12-01T16:45:22.363616
fist,0.3632478551097689,0.49014620523280866,0.3520302938374631,0.27052360013807053,1.069518788618936,0.2526661466891319,0.16670892946712834,0.08987923367429443,0.9999999999999999,0.2768747196672234,0.36266090501590653,0.07898337042549944,0.8810074710246419,0.3039284927658591,0.31377907192445587,0.08056735659138418,0.8217239810139797,0.20583107488093752,0.2358444678553765,0.07782457008679829,1.1394361777631583,1.1346446982508414,0.6783557499244344,0.4993218291901464,0.5090394057685594,2.6868090886633005,1.631441411774198,1.94766369701006,2.0584748361761984,2.1253141574148158,0.043351306347913045,2025-12-01T16:45:22.395337
fist,0.36329753090978023,0.48599006787356347,0.3446342751591856,0.25078394281756167,1.0767229532756448,0.24769612115414855,0.1873827350151145,0.11066344714022827,0.9999999999999999,0.2737825648843765,0.3385774725889677,0.08249866881649472,0.8632337746147896,0.2927905136854158,0.29300110750194563,0.07216992561525723,0.7695823529971615,0.20406751563978304,0.2259645815702415,0.07471230831830045,1.157953807480717,1.1163753722083907,0.704330405125878,0.5124668248345546,0.4748269436546548,2.707528942883052,1.6861421302746136,2.031173275119298,2.0823583548165994,2.163041317875908,0.07044224214051843,2025-12-01T16:45:22.430609
fist,0.3783819008464061,0.48869915360566457,0.3424703736665271,0.25496804420921043,1.0768201937729995,0.24619409078677004,0.20224107843569672,0.07430816941198487,0.9999999999999999,0.2951741969581099,0.31921337739627537,0.0697277789754125,0.8595018593123379,0.31608887077834164,0.2795518295689683,0.07530947644000947,0.7793424909400577,0.2391147428049274,0.22076895579208797,0.057363638613897164,1.1160596362753794,1.0836513787846103,0.6828501830408453,0.4818888357505819,0.42301885728802285,2.699346645125318,1.6314572280965012,2.104779621589666,2.2273789805596533,2.489056046919775,0.06848229151317385,2025-12-01T16:45:22.462941
fist,0.3948900226138348,0.47940406634823035,0.33421364850463064,0.24710288998815697,1.0857069749746016,0.24649374258950538,0.23600210383113945,0.08482094408376674,1.0,0.31174813385664835,0.30906602470748623,0.05139273665149077,0.8547861645322915,0.3389386494653494,0.2672173996509288,0.06664395444228477,0.7657184263575018,0.2609743035883818,0.21823244009787296,0.07227154302524597,1.1314717518421809,1.0177252392067113,0.660063976448765,0.46233440644618884,0.4088892761059349,2.7208744850831983,1.7122647421950317,2.3250491469961228,2.3650834335920967,2.5773612770211094,0.13503729463178601,2025-12-01T16:45:22.497123
fist,0.39556427690335094,0.4631915660797998,0.32067309989114806,0.23707648096316117,1.0842947836269934,0.23067912639926744,0.23703676963223505,0.07799845063177749,0.9999999999999998,0.32380783450594053,0.3031735759739542,0.055379129997295225,0.8513871779056688,0.34630555232719484,0.2601014957078191,0.06786533493985944,0.7436702286852473,0.2680295882036654,0.20313004755175584,0.05782955597133433,1.1167065776130363,0.9853035318298266,0.6455829961972511,0.4542706614646771,0.40328289913504345,2.745829507558899,1.806957271841997,2.3778172823122072,2.3702808882312145,2.6322328574750533,0.1464091957047862,2025-12-01T16:45:22.530364
fist,0.42223261416297103,0.4845813751269036,0.33033197142861936,0.2590970545930276,1.0945080791551582,0.2429934417835774,0.16923628219783612,0.048205090116170864,1.0,0.35697846674924033,0.30947323233019114,0.045175398068850105,0.8488836454853947,0.39489153662408816,0.27492657582772134,0.06806914595274965,0.7761611483621896,0.29579661723031514,0.23783902351370498,0.08406257682059919,1.1561877435303844,1.1428591291854304,0.6626360654129808,0.4354571873652835,0.387398755395841,2.742517763462378,1.9142281292858863,2.476412409544213,2.479468680571002,2.598408903784162,0.020014470035720103,2025-12-01T16:45:22.564988
fist,0.47476525015342763,0.5275808156820921,0.3635174194295609,0.27601155836413294,1.1640270306085716,0.33006767193294917,0.311598659118508,0.0732855617728456,0.9999999999999999,0.43910702417207736,0.30246925121266616,0.07497650997247306,0.8451759634801389,0.4552903825685107,0.2612396833672952,0.08180255325664988,0.8008449145594952,0.33355305651966194,0.24029305915846222,0.080149921323566,1.226853393437302,0.8646174263917186,0.5869740977468614,0.38158959114660307,0.36840958183073186,2.770928453969248,2.4440368733779225,2.6543579321306727,2.5097999929303363,2.6479639665268144,0.3883868965862176,2025-12-01T16:45:22.596896
fist,0.49370218846138336,0.5229887358112454,0.3626399739936921,0.2905623475864741,1.1808277630473183,0.37715063119630265,0.312540931514732,0.05842676773675363,1.0,0.4791193905656209,0.31832135011549895,0.0709429189333546,0.878733426640679,0.48353161069775774,0.2766350241711535,0.08824320630500304,0.9014340902625734,0.3376352778101727,0.25194431148927243,0.08099460176424772,1.272134109340986,0.8564101112649614,0.5850583556212982,0.4042869880249416,0.4831483538059401,2.8046730819932266,2.598199683280816,2.706953190177727,2.48777090400377,2.5682517532982434,0.4478594358517984,2025-12-01T16:45:22.631024
fist,0.4771454050745202,0.5315442012329169,0.3759902602188696,0.2978504986486365,1.1662454778090467,0.3746982968598557,0.3321485478960575,0.08816460475613498,1.0,0.47573860371796506,0.32983001277325313,0.05690025774879082,0.8821213026318631,0.46664174228853816,0.2808888415499295,0.07311625737537676,0.8988615353987709,0.3168448721104497,0.2570969928191738,0.09927589829617844,1.2840958910954647,0.8622226508247931,0.5735775526865483,0.4049399096762812,0.4999307703595146,2.837369682754903,2.439043969693567,2.665360536966248,2.4567909174405527,2.4853894358190343,0.4681387509029693,2025-12-01T16:45:22.663736
fist,0.47487286429448106,0.5257698750212574,0.36700137199253835,0.310449699056201,1.1572447297830222,0.3654773129778086,0.31455239734655327,0.08706660158695577,0.9999999999999999,0.4802723120745638,0.30529401283913526,0.043081910041572635,0.8918089395075787,0.48667331015286897,0.2558461530796509,0.06438285133451584,0.9108610785403547,0.3363122677519932,0.25134086774292225,0.1098023725079859,1.245649108269568,0.8688573009796414,0.6105752650428822,0.44690697157957526,0.504034211630437,2.8173736399513616,2.4350234503343438,2.6923930436940733,2.512405767476174,2.546480364181097,0.42453358793516366,2025-12-01T16:45:22.698048
fist,0.4644744698867842,0.5253874772111726,0.3716309635735275,0.3239433108240489,1.1543281236906102,0.3918483592520433,0.3023436025413464,0.08254714466182067,1.0,0.5299866700118231,0.28730352152379335,0.06228181746465264,0.8969933740583299,0.5378618971850708,0.23784246661971883,0.07222736585035226,0.9285889195678511,0.36671177448327136,0.2569121220935204,0.11715191840100472,1.2042535597154158,0.8423487327592307,0.5713914214438914,0.41964464881596714,0.47051166494135893,2.8389989112576695,2.4932614075930117,2.7036522825937,2.559940910549614,2.6058057472031995,0.3895682023397446,2025-12-01T16:45:22.737257
fist,0.4788777926758715,0.5345219838788206,0.3472158849926887,0.30237119086086417,1.1805300308142939,0.43543480313328825,0.31462336093959914,0.11429041104969542,0.9999999999999999,0.5495835096464933,0.28287263155922954,0.09236265567809557,0.8598402617901588,0.5463290198797448,0.21597433620296227,0.07515911730103948,0.8519562553334257,0.3883440807705458,0.22129218833867031,0.07813111158194193,1.2157858403212152,0.8766833799409438,0.5654286685757124,0.39630377358717545,0.41216243232942695,2.853057715626452,2.322606616626292,2.473951425696385,2.4486136330488684,2.7228353301642194,0.3870688521521471,2025-12-01T16:45:22.771043
fist,0.5122503312252156,0.5512714203132495,0.3663654865950527,0.34062925222093615,1.2115924806005591,0.42963835044584753,0.2931939177923695,0.10385702938031528,1.0,0.5739833353906236,0.26433323263632924,0.09542044097999915,0.8450751742703919,0.55871444172621,0.20817414563376913,0.08880165815897732,0.8471720770610001,0.3838021335856531,0.21132164407320927,0.07578388798977918,1.2362857845310415,0.943889848485032,0.5995117547742219,0.3923737702509357,0.4093577804016783,2.896262245436296,2.30566293575411,2.494428275311376,2.4016670663793267,2.6783325006600194,0.2987882576200836,2025-12-01T16:45:22.801220
fist,0.47928675626127737,0.5234829036454354,0.3321537780882548,0.33281618021276366,1.1844331681859475,0.3425209093457545,0.2719435626224022,0.05410047507913929,1.0,0.5386505856076139,0.26915760048756354,0.04725141625030235,0.8681242865059281,0.5343697533063666,0.22123243468680476,0.053312823941170796,0.8804366226467084,0.353587210551282,0.23791840567596922,0.12977559801821442,1.1556337016975513,0.9300077301037498,0.5831367858954484,0.4056994783712213,0.4515978474803829,2.8727327492115426,2.4529300964440934,2.653523456121814,2.5161128270610056,2.613381767278962,0.22789763367601212,2025-12-01T16:45:22.834517
fist,0.44869039862710763,0.4984573756018051,0.30329496530359407,0.3247809679915855,1.1733254010500151,0.28007789368784414,0.2922187792613567,0.04790866816113688,1.0,0.48102339072267336,0.2932224622125127,0.03753723084818265,0.8626821957477203,0.5011944660437688,0.23687036675514792,0.05661473878533501,0.8495140787471891,0.3535531209180559,0.2414585299986524,0.11862927281233386,1.052317653075765,0.8752188836003393,0.5267555488206703,0.3644977895899225,0.3957148377004113,2.8259715906801,2.4694770542613758,2.7071167802227016,2.5638970681199518,2.6035470461980097,0.17774831751500045,2025-12-01T16:45:22.867476
fist,0.44530742157054304,0.4879933078125547,0.27198194576576185,0.3703480896846035,1.1617759391376516,0.3157868843176689,0.2660679480629499,0.023862403555781654,1.0,0.5474355558009371,0.27881443681230045,0.040033601881656104,0.8948861950382306,0.5485837050358978,0.2367845301126884,0.07288015360355887,0.9199707441667563,0.3729909214406017,0.24668405653915493,0.13290636800889405,0.995048754937773,0.880553038734417,0.5575197543201957,0.42580888054460836,0.5079267907794497,2.7326305461038145,2.6995579366155993,2.8255499830740933,2.5622786240633295,2.4725772245666517,0.13138102250660677,2025-12-01T16:45:22.899688
fist,0.45491374056075184,0.5097320591660838,0.26747377568058084,0.3458465572976192,1.1761913228160246,0.2693137978718329,0.2217298117370883,0.022221646847660766,0.9999999999999999,0.5675034528222784,0.2752128560873053,0.050468102043343954,0.8688604881665882,0.5804855725164046,0.23796247183941727,0.08759826866199799,0.8859825057620673,0.3966301608009426,0.24938413022548264,0.1348077736482169,1.037228940638877,0.9969663276770553,0.5827534660178284,0.38901840993540726,0.47634270210498697,2.681918433836982,2.6132270738895076,2.7903847849242194,2.50512521723059,2.4512124669446993,0.1447126150039693,2025-12-01T16:45:22.931703
fist,0.4569049116423882,0.496320199866986,0.25512547169463484,0.36032861724260834,1.176606690719398,0.25944336548594166,0.2037123732988751,0.028587361404520353,1.0,0.5677172363317586,0.2589109918208427,0.07815715720396427,0.872863465257938,0.5880276561088205,0.23306979555245072,0.09409444990398363,0.9024823250465931,0.40144262805036873,0.25351501204939275,0.13411974198508855,1.004539439756659,1.0346113807952966,0.6099592798003811,0.38732666540043453,0.4961292691396215,2.6778938822990423,2.6097853238920337,2.7731665689421052,2.4711444361315733,2.418192456910606,0.20104523586108497,2025-12-01T16:45:22.964203
fist,0.4534582120776004,0.5026064802546398,0.28168204148272397,0.3574988487899761,1.1935942887368698,0.2649260308306968,0.19006193696756254,0.025023827008306503,1.0,0.5661474443273138,0.2643964673896336,0.11240452357070986,0.8651925846989427,0.5948659782257806,0.23368458271628084,0.12376610819910587,0.9063385007192687,0.4005862616407171,0.2456751975797582,0.1261912333265043,1.0484552713587414,1.0987115903143527,0.6481175933864913,0.35569485188842265,0.4800729994122097,2.7590828120541495,2.5602960211518386,2.6502939849579104,2.349544389305676,2.368723476230043,0.25376068431961213,2025-12-01T16:45:22.998454
fist,0.42898012514349043,0.48612420736719486,0.2650947889454986,0.35794543329401696,1.1650621222129582,0.2329981851336954,0.1537430514577828,0.032470324678000616,1.0,0.5875084053716559,0.25498867532104735,0.11552870024226754,0.8684745496850387,0.6274960958977243,0.22304083193170418,0.14561227772283622,0.8904040436033114,0.47830088623785444,0.21272953180059007,0.13028814171353298,0.9847265844409355,1.1049328435331458,0.6103760624372481,0.3330472806017065,0.5188991008531887,2.680894053696653,2.358558873154003,2.5285176742542315,2.188311857758452,2.2835143315284485,0.3072994711490616,2025-12-01T16:45:23.030707
fist,0.453762179633689,0.47812682277972024,0.2873936946970749,0.3331076156493625,1.174580093226963,0.25704571943165216,0.1646489584474102,0.06261624205617468,0.9999999999999999,0.599810158965459,0.2548730062354592,0.11378038930305713,0.835117638808823,0.6570948147265353,0.2315317243121496,0.15860392458918804,0.8175404460134583,0.5005833623927703,0.22815658936738986,0.14210918240829248,1.064587085092606,1.2097696969232632,0.6580713212805891,0.3111840529691277,0.450633391655705,2.773769363563117,2.4107816262232586,2.5346951044258703,2.153679379811182,2.2509912434022814,0.30695352437238405,2025-12-01T16:45:23.065950
fist,0.452434466393442,0.4726129424970126,0.2446147210293839,0.3333572055980795,1.1728852539938177,0.29168610229371295,0.20573552041999757,0.041688836161999476,0.9999999999999999,0.7217724098544117,0.2390903461191026,0.16812406312470202,0.8481192621152344,0.7441799652031499,0.23754687303813984,0.2030360591569087,0.8473598570590009,0.5732372622208152,0.20900089640280203,0.14949418943868353,0.9985043739680702,1.074896352689918,0.6333177243163367,0.3095554876227769,0.5345746333444634,2.8329188576593225,2.4962306054608145,2.3891730756780705,1.9775276521892378,2.1410839885177473,0.2085925828156402,2025-12-01T16:45:23.099055
fist,0.5014404258029567,0.6126304412847917,0.257058869834177,0.340303947264257,1.1913341854494002,0.40153576080544706,0.17267363819873363,0.08352165015147729,1.0,0.9838439435547891,0.15417451085810635,0.2854343923213822,0.8187196725645508,0.9591076037892275,0.2752810296575213,0.32725502277192975,0.848044837202802,0.7143751535646056,0.17175896778489966,0.20548056615876256,1.108341796910235,1.3429952306637902,0.6669485598976418,0.22995039521594057,0.6519744215833415,2.8827937634274425,3.0225017811873713,1.8007091605147174,1.3574095186379938,1.6962288988314933,0.4072722738711172,2025-12-01T16:45:23.131379
fist,0.49987285815766797,0.7107849524292282,0.2769591491324009,0.4477839954979596,1.207137863348143,0.48556297401598025,0.13913356006930172,0.09593096991741976,0.9999999999999999,1.0934513165494504,0.17464249510414048,0.30245261956737285,0.7565874040556652,0.9757031965237764,0.3250641928474763,0.37383519505797874,0.76202370240944,0.6928508099725996,0.1528243665608858,0.2377486092055583,0.9895363887742886,1.161397415832522,0.5857514930966294,0.08738412343021122,0.48093253048257373,3.0460267815444566,3.0501859171080814,0.770021904338936,1.0980669611015463,1.2007027708159328,0.3650367552326878,2025-12-01T16:45:23.163966
fist,0.5266622620061753,0.6948794994928725,0.16475310064170648,0.5638277262089275,1.2759973446676505,0.6772752588483472,0.12940271862180963,0.13344725772590055,1.0,1.0609681030555422,0.20404186387700596,0.2721519121002676,0.7698223621870199,0.9060195540003922,0.32484250617437044,0.3560739189457937,0.7938120509917336,0.6235110511069882,0.16790470625294024,0.2436314587225572,0.8550215705970658,1.065778830198484,0.5863731454685991,0.1339900472449088,0.47620797513519775,2.683468427231188,2.716054485615063,0.702554956507588,1.0959642569913668,1.1514736473741496,0.4231417339310689,2025-12-01T16:45:23.197060
fist,0.6084680689716622,0.6179310615938772,0.196284745842104,0.5641829410963388,1.2883292000849573,0.8364859069589385,0.20981980622698038,0.19096143909941682,1.0,1.1081093951735816,0.21988528139757102,0.3358262750545773,0.8523788312416941,0.9871501271483696,0.30946008185751533,0.3611014825474231,0.9431552639296673,0.6865233206121782,0.249522135030032,0.25493441947811857,1.0125445064871181,1.1623898763855418,0.730528497470095,0.432664825044666,0.7819057473402672,1.8539156130118382,2.3806343969987553,1.4526529893706333,1.2250584651802252,1.4839639640916789,0.3966993405130788,2025-12-01T16:45:23.231141
fist,0.6203116396627598,0.6103981215667622,0.20600374564316998,0.5466871840408851,1.2934888041377939,0.8118241861954394,0.22515024956975171,0.15319515345806878,1.0,1.0710982921175984,0.21500379529772098,0.311413245417964,0.8448639869950925,0.9494642126550877,0.30795502896159543,0.3352205163491988,0.9286432048175134,0.6501411957049841,0.2288924934269011,0.22168822868666674,1.05973137940896,1.2084041812910755,0.7887844389088766,0.4306605977766161,0.77876173214133,1.814362117666036,2.585993283160271,1.519750971595134,1.259577026166102,1.5453132619573233,0.35097699157535006,2025-12-01T16:45:23.263266
fist,0.6238588645080411,0.6519572283334737,0.17448064929165447,0.5741175388010669,1.2943791485660103,0.7721894315560273,0.20657808243503936,0.12881101501281642,1.0,1.1579809811726254,0.2388331264045353,0.3689332039508272,0.8264434278769971,1.0147786531887637,0.3820555555828846,0.4098639449964664,0.9138856123118887,0.7188168566653521,0.23985094220154757,0.2895704238449002,0.9673689339915629,1.1691474849763543,0.6560914842935442,0.23402638148958388,0.7429326259785537,1.6025416268079342,2.575646889917619,1.1345477489075935,1.055109206499964,1.20787412174314,0.42204828144051865,2025-12-01T16:45:23.297041
fist,0.6247636870665212,0.5765015868294526,0.20678705796217506,0.5414970305606933,1.2680733846858674,0.7872970164106202,0.2627129723179712,0.11377570742951645,1.0,1.1032364356473687,0.24836307243837707,0.33839675086152193,0.8616687455534857,0.972556304732457,0.31716486844939207,0.36199312681342205,0.9379527159642369,0.6845276812592789,0.24929843932519732,0.24671748048031214,0.9590608212396358,1.1028848938600084,0.7374961928877533,0.42349120682278935,0.7918655455520448,1.4638695837067284,2.6873091128806887,1.6500810025347112,1.2787184109907916,1.5094351665224381,0.29689073847294783,2025-12-01T16:45:23.329093
fist,0.6261299903979268,0.5454012876696271,0.2705008950749256,0.544241438415221,1.279557362450488,0.8269221500041071,0.26091677440974215,0.10189739550139408,1.0,1.0915470401538054,0.23881678583037083,0.33536815965393096,0.881509658772679,0.9385029995306372,0.3202608862988941,0.36746292640014955,0.9783691059585449,0.6432785001347855,0.24791355458208789,0.25318792786087885,0.9697379342403885,1.0714402017106806,0.7441808327753036,0.4298690099297925,0.792716188588465,1.3503725466964926,2.5805628216402328,1.5491326152125233,1.2372032386859857,1.5155375155028898,0.3399486407412196,2025-12-01T16:45:23.363824
fist,0.63103912984424,0.49254508111052764,0.32296907689259347,0.5526986797935484,1.2124519391464945,0.9063057877671675,0.233722255322225,0.2065137422747891,1.0,1.0758095563871821,0.24317271090328615,0.3222156089407584,0.9153950321497121,0.9393839448955595,0.2706848136812393,0.32805371330041194,1.0066413028948014,0.655714120123869,0.22225618516400447,0.2382701507276529,1.0293544723388184,1.1003431471155591,0.815860142654999,0.5519239530798397,0.8647483099326565,1.3299567413201068,2.154320720639658,1.554536288929565,1.2988532233755503,1.5882438578349922,0.4863245680642401,2025-12-01T16:45:23.395323
fist,0.6773816296462978,0.5027884638754253,0.3313589516458144,0.5419717348366343,1.2353093438779748,0.8577687868754234,0.20826691991456087,0.18676860435000378,1.0,1.0706314101687342,0.21141022667746606,0.31698208405356215,0.867747960392794,0.9492142990590522,0.25411681616958326,0.32624032870116265,0.9181092232299254,0.66671038827463,0.1894648535175986,0.23395949505237054,1.0898685490210047,1.1560455510886996,0.8433491262272218,0.5394011165376935,0.8426051862065198,1.3668055330314224,2.174312902359587,1.454076637480859,1.1517946906977576,1.4788625572406924,0.5227536891749589,2025-12-01T16:45:23.430985
fist,0.6589453464073595,0.4792533702408629,0.32319573776842964,0.5597236092438231,1.2437581437050125,0.8641745961063143,0.18834747200375343,0.15263704555673796,1.0,1.1642475042891387,0.21316300557738105,0.35779561426626716,0.8498967902217096,1.0317276342935,0.2877577342878312,0.3585802767852713,0.9099446185988396,0.7359604976102169,0.2088154015729036,0.2541223494433081,1.0123681550110954,1.0300644481134729,0.7221869536588373,0.4140815963519236,0.7730105460080249,1.3404268847019258,2.305424349033526,1.1526223503530975,1.081506410643876,1.326932763910324,0.5740133495547948,2025-12-01T16:45:23.463900
fist,0.6780772148955762,0.5577957546373602,0.32417867635781206,0.6426445429605595,1.243564561238748,0.8859799118552748,0.22027634858619669,0.19491736888238617,1.0,1.2835387398570506,0.2669830408935989,0.39010158125546246,0.8450705605775246,1.1567385707515767,0.3731428671337831,0.3866374836390718,0.9242401714187737,0.833187880333551,0.25651695756596327,0.26778720775279213,1.0705396022339375,1.1679069773677524,0.6602520163056042,0.3620872191178611,0.874554829075368,1.1948681081419688,1.8597011029929145,1.0087933240509548,1.05575978674461,1.2832265237183287,0.7731333434092551,2025-12-01T16:45:23.498580
fist,0.6854993729558838,0.5081959097312873,0.3853455855250197,0.5940462252194117,1.29903138689221,1.006285003866451,0.2527814791006144,0.2134479976794777,0.9999999999999999,1.1240198888654007,0.340434864810059,0.38927652056321416,0.8939789111685702,0.9636556456143918,0.41593621745346465,0.3872253488173841,1.0040158839995053,0.6561585066948563,0.30192964223998564,0.2747153016572205,1.1954006609503558,1.2718019405906913,0.8108230178613234,0.3914038304126106,0.8068928425828868,1.4032406220165463,1.8465295628718332,1.1440587936059823,1.1010894332840437,1.3353774053187402,0.663051195452126,2025-12-01T16:45:23.536242
fist,0.6348663901238862,0.49351587774387934,0.36275627323681475,0.5163399796881027,1.2519654486086889,0.8978430839307951,0.216153059436509,0.17177350126752758,1.0,1.0783453038516138,0.25368296758411146,0.35070818121248937,0.8746359166506721,0.9667465598846476,0.3266911780422253,0.34745178939358673,0.9328901917216763,0.6799972031929298,0.23914941244518112,0.2335448451540474,1.1403029068303425,1.2270573965364495,0.8641077379520181,0.4865004209790612,0.8166352347823027,1.4298172602697616,2.2715749950430584,1.3853096841865744,1.142052062695841,1.444187185700638,0.4632063409531047,2025-12-01T16:45:23.570678
fist,0.6460510337155008,0.49104014881097985,0.3612717526159157,0.523925186735638,1.2605800739649846,0.9600472084933781,0.22587707899052967,0.21026740730074236,1.0,1.160182187781123,0.2909379112924451,0.3837074945609393,0.8999058132454875,1.005917603131983,0.34883654971682915,0.38185684116669255,0.9933730526581175,0.7217402629037807,0.2642229237917814,0.28912737288516493,1.1034391535651626,1.1996849740120001,0.8116261350797509,0.45674696478718707,0.8513443943035598,1.4194639216327147,1.9484302688723578,1.2697806030983552,1.0857796597349354,1.2840518987135399,0.5235187133958741,2025-12-01T16:45:23.598951
fist,0.6790367895109943,0.5095182428550811,0.3846027889145336,0.5281595382127853,1.2675008857337597,0.9621160675040288,0.21595756275387606,0.16983064393815298,1.0,1.138435244772134,0.23973403350718722,0.35504874699427963,0.9015665343976481,0.9641542575252211,0.33063436612843344,0.36637196440598974,0.9994147821383748,0.6805931320034462,0.25720414582786333,0.2712303191630327,1.2504029824294465,1.3188240888506226,0.908965891920687,0.5500557678824256,0.9095024374330276,1.521018990738715,2.3095386391928336,1.3098417326538692,1.0668480702413317,1.3487123698783519,0.4226499403700132,2025-12-01T16:45:23.630454
fist,0.6771416839025104,0.5336379787145431,0.38175105657109465,0.5375533397535927,1.2817213468645978,0.9909294065274938,0.21510222929921885,0.19815909080527389,1.0,1.1052588663481182,0.2979236998034607,0.37153123124185555,0.9013517014893566,0.9619329375765437,0.384121305831158,0.39384485725012297,1.0035879976130335,0.6449210194104407,0.2765134685224575,0.26390903898830875,1.263125464464802,1.3138234061246261,0.9037038987263583,0.5365468539154409,0.9003328002992236,1.5586254574070266,1.9995235455168445,1.2372662153619824,1.0447017364616218,1.3069295454762861,0.4772343903285423,2025-12-01T16:45:23.664721
fist,0.6806586605425752,0.5810494768492667,0.31381934733704153,0.5470008959870275,1.292167048007667,0.8451205451221145,0.16357295558937812,0.2031950214807369,0.9999999999999999,1.20630565291165,0.23886463978215197,0.3779992839904616,0.8243523785182778,1.0735360561541474,0.3560913556720627,0.3890206787433434,0.8939077656595795,0.7526445166700034,0.23245587759830227,0.2685981807817749,1.2050847665273738,1.287159566452054,0.8103719132235361,0.43236035907251563,0.8721048697850725,1.6483608990244356,1.9341879693136599,1.028811304763173,0.9884803274506718,1.1406097646606943,0.6156892565955596,2025-12-01T16:45:23.697464
fist,0.591977670937859,0.5684312367817056,0.27315462488833436,0.5674168024064236,1.341232545448455,0.9152412811876235,0.15635715310392415,0.18222344705868426,1.0,1.0538400259633007,0.256784778150007,0.38905420759998427,0.8610774935025715,0.8749386133933866,0.3751896281419515,0.372263279210164,0.9821553060190611,0.5838883612756132,0.25861575758084393,0.25619942420252084,0.9492623851495015,1.144027329661186,0.7339956278183802,0.3020118381279483,0.7676081153433016,1.5502818331026125,2.406843031820279,1.0824203452616434,1.1101058284264966,1.2538681301872825,0.5343312067948123,2025-12-01T16:45:23.731682
fist,0.6666772354932715,0.64282365191689,0.32715755543576314,0.6334558911607991,1.4315771765825067,0.7013606653104959,0.07697523726197235,0.1548498709898504,1.0,0.44408750106200684,0.27307768189157744,0.24567083569231238,0.9561387320124369,0.31678180103166814,0.4201456832312307,0.327854065537158,1.2123785687701678,0.23378363952312978,0.3213304507237703,0.22948269428488555,1.2995113242400158,1.5189460466894231,1.0325825830038844,0.5729432537760839,0.8255801643770894,2.0117380472026074,1.7392241951047742,0.6719840041328112,0.771817339561589,1.728433817656543,0.693149553216298,2025-12-01T16:45:23.764716
