gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
pinch,0.3330706880438137,0.3553225328036987,0.3293910770058886,0.2787535515995495,0.9221445561255267,0.2874236151267703,0.15440261858819038,0.1062316466494532,1.0,0.3478884668633333,0.17906586557123855,0.1445336101765634,1.0241333041349994,0.3693870137856499,0.19148164047875554,0.13964487237040313,0.9947006868544793,0.37263831605208064,0.2674301912849472,0.2164495400270243,1.2026383903712297,1.3246185878379302,1.4681518499500863,1.5423825147234504,1.841859572749361,2.823757423874516,2.513924756198103,2.341367297952166,2.3482353605685495,3.0115099497217352,0.13776009989115723,2025-12-01T16:46:47.482939
pinch,0.3297602103809523,0.36259961417772807,0.33349427857127883,0.2861166590434625,0.9197532434796579,0.2900774781548923,0.1522764125489389,0.10792876229211852,1.0,0.3541703512696872,0.19803454681813934,0.15286551544173504,1.0241067074936223,0.37120122084742896,0.1966376872894007,0.14824421164525176,0.9973156396050137,0.3747668368053169,0.2652606477710182,0.2146317096741462,1.2032061097748565,1.345718403128691,1.5656468221867743,1.5908762920175479,1.8437523940576346,2.7981135246605735,2.5891450957411353,2.5215491876614466,2.441513633788472,3.0333482038029187,0.14857900168952595,2025-12-01T16:46:47.514446
pinch,0.36555847522956736,0.3474804038051375,0.33912436313742383,0.28487635633668335,0.9189121125022813,0.27863057069994646,0.16904579094526298,0.11963435325888964,0.9999999999999999,0.36475100915920183,0.22633731600639595,0.16842139763476027,1.0261596838689742,0.38689690900626755,0.22250169817764004,0.15944800778594717,1.0036955940377261,0.38041203964667575,0.2756102400402502,0.22472510149295144,1.2195670308918785,1.3664450047476335,1.6635767064336737,1.6850676896434482,1.8723176705144484,2.7737718048071125,2.697581346297732,2.651552438315743,2.594464602407659,3.0318187377344077,0.14972734754083103,2025-12-01T16:46:47.546243
pinch,0.3731967666447354,0.3469410960295578,0.3504697499881468,0.27980899390702013,0.9168464457147502,0.26123669165413926,0.16696801289120833,0.12493559619686864,1.0,0.3535164511519884,0.22633418495343924,0.18667967527480372,1.0264105977390123,0.37971137673779326,0.22883240624026055,0.1777803456530757,1.0099305255928306,0.3758710224213746,0.27048508407631444,0.228744125145517,1.2237128757076285,1.3700808162714209,1.6976248768440418,1.7328796756146645,1.869087901344396,2.743919584774317,2.743636566864298,2.715648080049837,2.701874699133038,3.0425650640022184,0.15425359036424258,2025-12-01T16:46:47.579020
pinch,0.3614212336593464,0.3646058227543239,0.35462131300830935,0.24874778111446819,0.9077910676488116,0.24479628192704173,0.16169923032227027,0.1268814582605752,0.9999999999999998,0.3679803354238168,0.24113292955033513,0.1932393051969706,1.0337683000667324,0.39211447971913505,0.25986611315383956,0.19812697812047467,1.0203690276673438,0.37556841385977996,0.2680987929552442,0.2222338764552839,1.199286506946875,1.349550387963188,1.7296641328383748,1.8113231583693272,1.8704654101729297,2.765764758342711,2.759851010033188,2.7064319682042464,2.7329241784732914,3.0315794577549435,0.15137292144382125,2025-12-01T16:46:47.611062
pinch,0.3720695395261263,0.3609239808240302,0.36299043556656363,0.26209618044371463,0.9042497354803982,0.25505743667948344,0.1704700314857168,0.13134344208713494,0.9999999999999999,0.37814979740860977,0.2524445207577312,0.20624159579641016,1.0313844934766125,0.39804928395067335,0.27772443175927736,0.213372437013085,1.0178465560884309,0.37468985287948736,0.269435701216187,0.22489094718449162,1.2184373445965013,1.350946042491451,1.773533070170523,1.8614203960019493,1.8706056216956954,2.7441669393071884,2.755805646929035,2.748392249411557,2.7925966003332543,3.045383849627454,0.14006269599438384,2025-12-01T16:46:47.646952
pinch,0.3442732279796898,0.37136934100240576,0.3590271775710557,0.26425547705177416,0.8978736568065607,0.24514310107557716,0.16510563405376244,0.12599009285915955,0.9999999999999999,0.3813391556980962,0.24458133236464608,0.20641359159099998,1.0376843220286949,0.40290999286377777,0.2685093376763632,0.21222395852811018,1.0152208771336657,0.38044195555760135,0.27052631331102045,0.22048273817671724,1.2076432971020954,1.3434337443620394,1.7886483788994245,1.8743815300438964,1.8665608715416053,2.7580685445124584,2.8303796223879067,2.7831640277932337,2.8165665130390902,3.0813348113975985,0.1377779861101417,2025-12-01T16:46:47.678591
pinch,0.3422410368174938,0.37835269622502804,0.36436173526500665,0.2622930426821768,0.8957588643050245,0.24098956596674626,0.16517860262826875,0.12781648149410427,1.0,0.38937974359235394,0.2527752099852927,0.21560243910673957,1.0362869358318467,0.4010567354080018,0.2768228000866259,0.22398212602077497,1.013073367403989,0.36069308614369455,0.26041844485745846,0.21427501514562125,1.2052727544814272,1.3573697955926334,1.8268964880941623,1.8999721133717862,1.828385325456192,2.743833086556295,2.9101481747175266,2.8350107424950073,2.8518186826787373,3.058718852664562,0.15688281055953818,2025-12-01T16:46:47.714124
pinch,0.3484488336512308,0.37398942060003776,0.37178611447440163,0.26807668674553237,0.8969762802860116,0.24412986116623114,0.17052450848518425,0.12784842046885653,1.0,0.4000661820163221,0.2623367816171892,0.2281094991794699,1.0367385570098642,0.4053438487134386,0.28475088404545923,0.22708505663181205,1.0132517753438506,0.35820607924782405,0.2592905451461864,0.2115551822992713,1.2135004007165127,1.3792902438014405,1.8657026905686434,1.9160035406414566,1.8198076594624166,2.7160587235059466,2.965675868257638,2.8601327672979027,2.863496769182981,3.0644675549835068,0.16662009497252248,2025-12-01T16:46:47.746106
pinch,0.3561273556914261,0.3682745353410921,0.37648359646308965,0.2626493093365396,0.9002488390105287,0.24503396506934644,0.16772380362531367,0.12535396516946337,1.0,0.39502247975107646,0.2654529657803553,0.2370209318733839,1.0339544349044612,0.3918283651268697,0.2873138728757199,0.2324130269868521,1.0097597145329367,0.34723780012851524,0.2564593293379094,0.2146329612921493,1.2149844293554761,1.3773126192965792,1.8709461008573407,1.9052533651216894,1.8021893265507056,2.7244880242990694,2.9193126998019796,2.8495107107724524,2.8604822114702926,3.0764159928220605,0.16729672032488985,2025-12-01T16:46:47.781341
pinch,0.3537616737428865,0.3693611303429169,0.3736194220620921,0.26389374238611557,0.9002259151888637,0.24157512219039004,0.1675916462773305,0.12481205375180561,1.0,0.39024991109011625,0.26401486122209183,0.23571085230527067,1.0310338614714367,0.38793385462863084,0.2852282390500702,0.22967522267724128,1.0001350006670457,0.35034171131978165,0.25859628094342463,0.21560583768374728,1.2203940698773557,1.3709303950974978,1.86156575629078,1.8929352523904193,1.796115874190893,2.749344470383399,2.9106012101860097,2.8352156894773897,2.8464991545056035,3.0714365208200363,0.16120563069362642,2025-12-01T16:46:47.813464
pinch,0.3514330555227457,0.3664325417732186,0.3660262488748981,0.255650698232651,0.9013209762100624,0.24384297196252208,0.1643212724712076,0.13007068752643294,1.0,0.3869188414521849,0.2578334522645228,0.22724683330260773,1.0289051135091891,0.38862255243862703,0.2791404914588486,0.22621128800855872,0.9957831262169685,0.34701482084518276,0.2539548204929481,0.21206325568591447,1.2021429081840471,1.3778807562486792,1.8421499931807845,1.8834923467951465,1.7822493875295482,2.7304156355391385,2.8800348775310467,2.826647497900593,2.8454186018302154,3.0623346413946826,0.1839252724785126,2025-12-01T16:46:47.851315
pinch,0.3501641527772729,0.373356582136501,0.36886783019872227,0.26106255346400165,0.9006513010429876,0.24219347623301163,0.16730615527116127,0.12684452462769621,0.9999999999999999,0.3879871856095502,0.25547425662920226,0.2207637021995714,1.0292977793740554,0.3793356300822336,0.27814696693096774,0.22116326361910293,0.9969868710458702,0.3445593398338026,0.2522472201764852,0.20865473631751108,1.2169847029448655,1.3588297239868738,1.8294185850354991,1.8657462854120777,1.7755201169872425,2.7575342780124514,2.850262185424906,2.8003262003997764,2.8326900786036746,3.0782082130230237,0.14877982697253603,2025-12-01T16:46:47.884455
pinch,0.3439664755598875,0.36693704544853983,0.35782314886956507,0.2551343458229542,0.8958854442164865,0.24460008476267378,0.16720860546762117,0.1275035177288359,0.9999999999999999,0.3885428675171537,0.2527166964752792,0.215261517017995,1.0305325508672922,0.3837914091924552,0.27670189840968673,0.2187531911448551,0.9948793850665533,0.34669065931116305,0.25758604156635057,0.21326786642009413,1.1951395584707318,1.3267413163965038,1.8129054101121385,1.8590128409901052,1.784891338614933,2.77524066777053,2.7292522423152437,2.762321583029996,2.790723344696944,3.039878992563671,0.1394509928318742,2025-12-01T16:46:47.916001
pinch,0.3401117118210043,0.3340200764910509,0.32959467526514186,0.2504469342203275,0.9044685130826606,0.25972837930372433,0.17159692095323348,0.1265058093338674,1.0,0.3950237667432711,0.25724362214593127,0.21066044376480847,1.016776912070465,0.3871647976326654,0.2775660371724,0.20818823638327913,0.9734852211859695,0.3533709657830284,0.25847146470830756,0.21199053242490323,1.164008977956917,1.2545348876930162,1.8016003308644328,1.8320116798921644,1.771722118043535,2.873885973774215,2.470517436050532,2.6831928511880734,2.707720029453127,2.995098723423156,0.09971318582039607,2025-12-01T16:46:47.948189
pinch,0.3801780362496178,0.2971246103431596,0.26426044606757526,0.24349702076370613,0.9616310514414368,0.2662050957623042,0.18403008189252,0.15371207797969974,1.0,0.38421270908545047,0.2571792372146207,0.19291154269236963,0.9936900978491949,0.40111033084900444,0.2682909051909972,0.1854860783148496,0.9628906806605748,0.34241930627527034,0.23723251752867933,0.20150236897666268,1.1231200987956569,1.2115281055211762,1.7278172851422968,1.7858455078727051,1.7226648513633966,2.9105771875328466,2.267127262208645,2.5846214657557236,2.626202912096702,2.9600762259143005,0.10868410122167371,2025-12-01T16:46:47.980734
pinch,0.4547440164106187,0.2767122006273371,0.2501015036149168,0.2512830346799424,1.023095820092169,0.29778182371130046,0.19847027102988285,0.17722860108103117,1.0,0.428782129945982,0.27351755819044077,0.20499964241206672,0.9704611178036626,0.4356255948476654,0.2840329105938376,0.1850708832787094,0.9583186716045938,0.3432837304282791,0.23592608040873914,0.20690985469138723,1.167378681228844,1.2393058380794155,1.7809316880156016,1.802471771653385,1.715213024179495,2.848905592991445,2.1713717007886455,2.5428487210262505,2.5730247765416894,2.8618353017030898,0.16210597499364188,2025-12-01T16:46:48.015299
pinch,0.46951596842842236,0.28162393076687153,0.25425033411589143,0.2581778074549945,1.031667894070662,0.3160705253030531,0.20313398527158924,0.17904992792277596,1.0,0.44413382707355453,0.2762459527029775,0.20799734009168078,0.9531332054449407,0.46018688618012893,0.2784188186997463,0.1870439412851384,0.9313509789900165,0.33861711080797074,0.23928689369182907,0.2135249706988941,1.2002670583712134,1.2549824044192024,1.8164243337165247,1.8101418156541584,1.689797791028699,2.8491127752308234,2.133434098440631,2.5691705167860803,2.5603909140190106,2.8438683511576173,0.15716753371973277,2025-12-01T16:46:48.047708
pinch,0.5068966136668513,0.2641957879926835,0.23651740926894693,0.2534968037860764,1.0632458867551344,0.3361109084535278,0.22898614869097353,0.212044883694625,1.0,0.47237512269729165,0.2822011685547683,0.22117234176465222,0.9370365159737432,0.4934364149430251,0.2837344219296378,0.1947861284169289,0.9177818965982731,0.3451957207067561,0.23222268334546017,0.21319152270725472,1.1960795448053585,1.254142957801532,1.842525024233075,1.848524764340623,1.67645535906686,2.7937966352757817,2.029540890156402,2.5056662984810325,2.593722303537318,2.8628292852281305,0.24348918609054296,2025-12-01T16:46:48.082022
pinch,0.5230261419731356,0.26085102894506645,0.24056953072417997,0.24869229777461516,1.0690101373879106,0.34228322073274314,0.2229707651102218,0.21265018497847152,1.0,0.48087654580925093,0.28500701617262325,0.22647702900411287,0.9264548297925931,0.49694558986945797,0.28538178957591676,0.20236313259525834,0.8998921082748622,0.3238702444372802,0.22271700018652316,0.20705581692536001,1.2108801433636218,1.2590287336848593,1.8465079531034483,1.8428380923225607,1.6254155153912906,2.7900755593324273,1.9874400124931657,2.473275091319397,2.57725694522337,2.890134136494535,0.2275092608217836,2025-12-01T16:46:48.114633
pinch,0.5697496222230204,0.25694075309220205,0.2525400040133865,0.25385335693980965,1.0836846148898174,0.3955416211700277,0.22582397451316172,0.21353146801019812,1.0,0.5348297831791714,0.30716269322345124,0.22608602020082427,0.9065583350522783,0.5898707983164397,0.2904590739089355,0.20776626199930348,0.8791175068628966,0.29399166792505343,0.2046997048209963,0.20856761798189064,1.2630399651045479,1.306315284158437,1.9026340267128468,1.910215297738814,1.5649616793466843,2.727475840220472,1.9183607981065665,2.4866392384672444,2.5367685643832,2.975520933152493,0.2649534748206432,2025-12-01T16:46:48.147687
pinch,0.6260229538307083,0.2401148656972622,0.23303133409946852,0.2547558920901096,1.1114863053421358,0.3761399322851822,0.22379973943827916,0.21797170243541025,1.0,0.5276737343836138,0.2971834938621394,0.22340323640929682,0.8948030765358309,0.5869770563561733,0.2822371755084868,0.20418982110929235,0.8816117240526683,0.2743288146362371,0.19144547206733006,0.20007413987866485,1.2770803372037465,1.295383977591475,1.894691665240358,1.888079323635253,1.529325778895277,2.6535731960270534,1.9427828974425643,2.5139856214808094,2.562614427845069,2.980865996965801,0.3119055008495697,2025-12-01T16:46:48.179970
pinch,0.5929358995176632,0.24879785890896203,0.23157359829478122,0.25960711733586117,1.0850158252932736,0.3535928154340215,0.21241628930256645,0.2009918792772267,1.0,0.5090546883221183,0.26837491309964534,0.21546278824771897,0.9130199711908994,0.5366638412928999,0.26543543567534617,0.17311302026454678,0.900952837678589,0.290866674125439,0.20386263729115117,0.1744429276295003,1.2790409315400224,1.28404741238969,1.8621367692789694,1.816258495190344,1.554791016414174,2.729006360035335,1.895385511363915,2.548547947454941,2.6908793431625266,2.98202884983941,0.15221854193641784,2025-12-01T16:46:48.214281
pinch,0.5634847322496892,0.27256808473943767,0.23286884221179802,0.2504322021982573,1.0707875795713244,0.32664440852668425,0.2023001232529159,0.17284178970978314,0.9999999999999999,0.47464536115795086,0.24714725588584777,0.20198187316893365,0.931124318136116,0.5033541964201409,0.25231301012214197,0.16529243189968157,0.9381021977724155,0.3183655254133343,0.1801086289686017,0.1456368319348952,1.2727669632930085,1.2777675316359594,1.7838905356214276,1.7682247980388586,1.55317198767505,2.742630292569717,1.9570579566378181,2.521626813884146,2.668540492119584,2.944066848019482,0.06749722910901786,2025-12-01T16:46:48.246874
pinch,0.5858044095822452,0.27116513820810895,0.23466079682680116,0.24349465791412936,1.090896869144836,0.3381977104578779,0.21963329871183235,0.19727612102300635,1.0,0.4937300258418745,0.26128620676881004,0.21469675552510628,0.8890669714627834,0.5173126696980056,0.2463524508976811,0.15845489440544425,0.8548369592915562,0.28452954172858047,0.17305452925933532,0.148133280264638,1.298542563745893,1.277567544106276,1.8390608835240196,1.7600702288401613,1.4478828122163743,2.7488798615161683,1.9458004263104818,2.5732490921054323,2.772119557220101,3.038908138690233,0.16615781048556433,2025-12-01T16:46:48.282067
pinch,0.6210643714870746,0.28386613981856235,0.23504130244283475,0.24976757251243892,1.1011920452723387,0.3497990457390167,0.20919229311099513,0.18916930459075965,0.9999999999999999,0.49381012481092046,0.26418646481308006,0.20571864442206655,0.9116815386521079,0.5150243016128645,0.2646032925384732,0.17233440171533526,0.9160719490134376,0.31333808976748634,0.18479280609438523,0.1486440666565687,1.3400773683026403,1.3189267869316792,1.821130371578245,1.7880826279458364,1.5366219686726241,2.7279219154321495,1.9410498073569313,2.5351205760524964,2.6853390227177596,2.965654236479424,0.10805691009374355,2025-12-01T16:46:48.313677
pinch,0.6596912029970335,0.2370924259634367,0.2256895270560915,0.24507774087589504,1.1168603248392068,0.35524217167563177,0.2242997782246321,0.20235441054690909,0.9999999999999999,0.5319942602034758,0.30146457440228197,0.20942746392585657,0.8955518425623664,0.5830010340284881,0.2848638445034987,0.18067931758900438,0.8977742723475832,0.3508976041791984,0.1984806484584189,0.1757213650186247,1.3042906203934852,1.2632755319159936,1.899051333094649,1.8664310760507823,1.5917539231926536,2.6272859090154563,1.852190446503975,2.559977742943938,2.6059913591052446,2.963872816960605,0.254668752529788,2025-12-01T16:46:48.349656
pinch,0.5595893942763329,0.24286330162301528,0.24934576887532703,0.25099021537422356,1.0904301160394985,0.3626480906872692,0.22363314854806596,0.21680051953908688,1.0,0.5041350266789392,0.2989212457006529,0.22677509336182508,0.9167570933368239,0.5451831718171073,0.2938105581767141,0.20477194326769965,0.9113827941808283,0.2992441133369869,0.21175743648851036,0.20549386983238982,1.2175898490198247,1.2718451981011605,1.8484935403521412,1.8595374852381705,1.602377407857456,2.724350831457562,2.002950047740742,2.429973968232212,2.486829219181651,2.935506005194315,0.23657654780688828,2025-12-01T16:46:48.381725
pinch,0.528487275998666,0.2567958784108857,0.24408654481702288,0.24082022379450443,1.0668964104989374,0.3464532917390118,0.22331569934234077,0.20694090214621116,1.0,0.48736761977535625,0.28243203405724043,0.21196940243599732,0.9320187738155941,0.5169365210809759,0.28581622580265764,0.18861953962216005,0.9199658449702914,0.3218510384149238,0.22002819641985316,0.20671561025289348,1.1934141899951909,1.2492229431835813,1.7682533050955846,1.81785157225993,1.6400752899903637,2.7556204580320256,2.031608151335691,2.3385891008892115,2.453323527543009,2.8734872756047802,0.19889539768000244,2025-12-01T16:46:48.416641
pinch,0.5305990461138363,0.2607357227275327,0.23826262444622567,0.24935163206917593,1.0680058410967719,0.32684176805772386,0.22002404091420205,0.20735581043969756,1.0,0.4645968655446829,0.27691456619475324,0.20632325801402046,0.9423991978546625,0.4901159790422033,0.2787136589169436,0.17392158720116793,0.9439590968200036,0.31955017841144806,0.21714891274878595,0.19671303863430686,1.1976212833177737,1.23324595908996,1.7222281780929762,1.7568923669805316,1.6428217172727062,2.7481656169692896,2.0772520718219374,2.3232256545331347,2.3999819575608545,2.8593955773441704,0.1799629806871577,2025-12-01T16:46:48.449694
pinch,0.5143315644352274,0.2698016007439113,0.23896113411612052,0.24545315214134772,1.0585951463872614,0.3183384369679611,0.21250808879813654,0.1957497836714286,0.9999999999999999,0.4480676302941435,0.2684343343773499,0.1952229357588899,0.9464624005994114,0.47017134698409974,0.2710003569075351,0.16666118284151715,0.942989211162714,0.32705859616843164,0.2244698249521853,0.20201675883330372,1.194842354875045,1.2461896112427884,1.705430742449056,1.7421272790902698,1.6600077988600506,2.7781859230247394,2.06057756411313,2.3359523366109705,2.412223162894944,2.8770209923170404,0.15680681773367167,2025-12-01T16:46:48.483007
pinch,0.5033332900874797,0.2703103990996968,0.24167200615639658,0.2496183293899836,1.0442129695667735,0.3149751812676956,0.19943027703305966,0.18694907149205595,0.9999999999999999,0.4344459305619228,0.2558527587965863,0.18240914928763932,0.9593619529852578,0.4534698399289233,0.2705179237989075,0.16360474031292566,0.9579476696951605,0.32966572682390033,0.22831416739660207,0.19320363853818565,1.1882876431897709,1.2448957754391174,1.658508603169637,1.7087315362758873,1.6723227547458546,2.7849865897954094,2.1182060932477405,2.3294224191229076,2.3692234704670163,2.845865226952906,0.1432138600090914,2025-12-01T16:46:48.514821
pinch,0.49689613225687296,0.2783607444876152,0.24342568559264768,0.24898426835747137,1.0348911675881036,0.3140760945712023,0.20319684960270243,0.17999655941764794,0.9999999999999999,0.4294492325150818,0.2491905537446785,0.18464801349628457,0.9720308568324837,0.4431228526616391,0.26072224076523337,0.15815931373554812,0.9780618340907113,0.33119487084007215,0.2292166210747912,0.19012895400573718,1.1898819320252678,1.2574692277394783,1.6032728732616643,1.6562873071321313,1.6945587491505099,2.791055223779166,2.1928849953694267,2.2545035943451635,2.282606666419319,2.8419540356524964,0.12893218016308405,2025-12-01T16:46:48.546756
pinch,0.4806513986070375,0.2795772137406208,0.24867018945828473,0.24978065345450196,1.030076825397375,0.32019434802279517,0.1953237931101354,0.1768879032227691,1.0,0.4203190678741464,0.2339697636013956,0.18027851740390444,0.9762743654761586,0.43568510441815994,0.2507972368748735,0.1669899110618943,0.9750800325141932,0.33759206941172143,0.23753722014996645,0.19714169558292685,1.1776648838003854,1.2668919934828649,1.5719828137503877,1.6125029596224514,1.7171396336626332,2.8001259024220455,2.159554577708762,2.2292449092163005,2.1896878196634306,2.8507228318960327,0.13694257464277693,2025-12-01T16:46:48.581100
pinch,0.4717154825637372,0.2846197379792914,0.24937386969473752,0.25325029202354044,1.0266054383085417,0.3156602117824035,0.19730223627888585,0.16712868268852044,1.0,0.4201398866438682,0.2361438234253984,0.18222219267936846,0.9795285442602254,0.43154858105428695,0.2509263303501678,0.1672239110499133,0.9794107475618736,0.3402490589927193,0.24184513512583483,0.20196245002991284,1.1788754138806554,1.2907128113526776,1.5540438680041055,1.5856147238356666,1.7327097931845166,2.808504394514047,2.270358222406446,2.187332352199584,2.112298561882469,2.842798289569859,0.13516261647726807,2025-12-01T16:46:48.613576
pinch,0.46931926182551875,0.28059352457171743,0.2533579949752366,0.25437811912484043,1.024349199265231,0.320330196968784,0.19761400103758806,0.16282093939347606,0.9999999999999999,0.43549299642987427,0.23414952965849567,0.18274335756768526,0.9834993938474158,0.43939354988594503,0.2428773190988785,0.16006892836885359,0.991951556733898,0.35349332474934764,0.24497962807006995,0.20257251966860496,1.1736881921248088,1.296820023786936,1.5547854919415918,1.5835261666600038,1.7632439367558186,2.801609740987856,2.2555935615259552,2.1588349784748204,2.1156375005926935,2.8534272087564636,0.14403219803982312,2025-12-01T16:46:48.648692
pinch,0.4628552466887034,0.2859341889967295,0.2566734763278523,0.26046623614235487,1.0216276629227838,0.32236737364330664,0.20295480563145396,0.1721066810360461,1.0,0.43758401641183636,0.24466626064189972,0.19520141618651882,0.9842669583563177,0.4581439264576091,0.24842226923853067,0.16485126272443076,0.9929778974816525,0.35842970268294183,0.25487431062221666,0.21279281319710497,1.1790962539345993,1.2800674212705225,1.5660506828679572,1.6187887808078414,1.7935538108495108,2.8074484567416618,2.2722080315724353,2.1793154093322356,2.1596762743369684,2.844723760357602,0.12122378578764191,2025-12-01T16:46:48.686072
pinch,0.46423135000348165,0.2946340716115963,0.2566315225480779,0.25319272964554923,1.0170636417228494,0.31934928404744056,0.19814784405937916,0.16918510893533154,1.0,0.43265224179920225,0.2437931544581864,0.1889162540747522,0.9827999973362146,0.44460278176865575,0.2421401989060413,0.1637801040974611,0.9906502329214365,0.3548772427653381,0.2470008130426988,0.20339392290421682,1.183784578111406,1.2785034966160325,1.5953764496347467,1.6087854450847276,1.7736641726078275,2.812463615830221,2.2392510504958767,2.2281337370096916,2.1808544394929275,2.8866258207124456,0.10951424823396949,2025-12-01T16:46:48.719387
pinch,0.40441615580687396,0.29381908349087554,0.26187700836657807,0.25274581101406257,0.9784273870407078,0.32502250597500004,0.2056802006344264,0.18357672885088605,1.0,0.42820563992419636,0.2534769138410083,0.2012865233656235,0.9755050399938755,0.45994147835982685,0.25519109264543843,0.18473478774405702,0.9476763553689593,0.3518565773271882,0.24208406243000744,0.2070992605633621,1.1448066400911707,1.22638930145144,1.629540772548151,1.6658297213254498,1.7361447858104848,2.875289788232769,2.145952293039824,2.2859454036240816,2.2690662376158666,2.935308650687601,0.08575569513634497,2025-12-01T16:46:48.750109
pinch,0.4235403370156471,0.29050379411791627,0.25098386508428705,0.2457244896346002,1.0041669270732005,0.30888370405565346,0.20556449823419096,0.18456309988115543,1.0,0.438749848112742,0.2601459259861968,0.20942986778080314,0.966834558645037,0.4652529211776479,0.2648020897033584,0.1833021695212069,0.9441622413876333,0.34207153845584803,0.23423787532163845,0.2049030552024657,1.1407945328409828,1.2169756339208755,1.6703580015625703,1.718675542914172,1.7144392746187294,2.8598766657663526,2.206492588005458,2.354304392501169,2.409217983000529,2.938846937112023,0.10807193849520363,2025-12-01T16:46:48.783012
pinch,0.37907227542167554,0.3033934915821076,0.2447820120562445,0.2333644845268756,0.9767037662076998,0.2988123293322196,0.20176774473529377,0.1789047831248182,1.0,0.41227935229968055,0.2617155387942185,0.20536895406890732,0.9746968625200404,0.43695309143364636,0.2709329074101589,0.19539147743206223,0.939879183875831,0.3485989293146467,0.23885935421988214,0.20602465725098318,1.1095303318695655,1.2018579275344745,1.7011970624308814,1.7565881855760959,1.7247262368877425,2.919431886557801,2.1285619279122905,2.5016822483612042,2.5648012895848273,2.9556331796853326,0.1255435667462254,2025-12-01T16:46:48.815167
pinch,0.38298809836721553,0.3075892253786901,0.24462335557367862,0.23387145636748954,0.9772915441121691,0.2989518432537517,0.2027819791247072,0.17901642463328385,0.9999999999999999,0.4118626795810204,0.26505106633279696,0.20758696922717115,0.9740482048520219,0.445745197215715,0.27273646469871343,0.19996699381439817,0.9391927858937614,0.3507470482353512,0.2347711977657488,0.20780902238644194,1.1170227692707217,1.217686292736683,1.7023058184428579,1.7746577740509675,1.7231493515068974,2.9075745099439056,2.17002497227689,2.5320039364191085,2.5832333068047877,2.9721407875063797,0.14638391570370685,2025-12-01T16:46:48.850049
pinch,0.3838790610332489,0.30067794720723645,0.24518427915853605,0.24345350071485963,0.980411143735629,0.29721213920922745,0.2070825820183762,0.18265515570173113,1.0,0.41425569388643013,0.26560231156264086,0.20998979709559654,0.9720601021341557,0.4543628456896953,0.27247911488579263,0.19877773023102902,0.9366748559830047,0.35366001094658994,0.24137274064145803,0.2118800524775759,1.1210595992456653,1.2172013330972342,1.7122884714932076,1.7868929385719317,1.73223694714875,2.904553228123229,2.1763771640733323,2.5222594236915046,2.588734053795631,2.953764030886346,0.13842366808530315,2025-12-01T16:46:48.882092
pinch,0.406656338290409,0.29939690873862185,0.24389329802559578,0.23725552994930993,0.9894534348945275,0.2944776933144769,0.19612900378420098,0.17477178501438764,1.0,0.4043757801998915,0.26136467804679087,0.2058094989446446,0.9698487747690053,0.448312789160636,0.2691212481194953,0.19116056994636726,0.9408154497869495,0.3530799682484708,0.23691644599710418,0.20894567537410272,1.1273872084275969,1.217922587675179,1.6973494192834355,1.7661400592178316,1.7275616233866566,2.8910577333339553,2.1275022159662345,2.5322412271762516,2.5643943492218426,2.953608652021199,0.1468438642740177,2025-12-01T16:46:48.917040
pinch,0.4432509124808156,0.2989038774812003,0.2492064818666874,0.2475993138218332,1.003157146190292,0.30338386175666965,0.19541989844363125,0.1733770252079075,1.0,0.405573988711028,0.2635466855678744,0.20746170100323272,0.9808364986657694,0.44708227833911135,0.2710561587910911,0.18653201674177117,0.9770292151775114,0.35296844713588466,0.2334532184521566,0.20526795534282546,1.161276145634651,1.2477307171052494,1.6772488299944472,1.7618889559663906,1.7558418045464113,2.850226824070463,2.1748371771943265,2.487453377419067,2.5319697681407005,2.9372076265490126,0.14074396190131203,2025-12-01T16:46:48.949074
pinch,0.44135513093421075,0.2970927996728492,0.25913963555713865,0.255913283261168,0.9967269590557668,0.3146768018120253,0.1968636856795326,0.17440524451890346,0.9999999999999999,0.4052802863906238,0.26011997300088,0.20746694375634062,0.9944119441419685,0.4666619748401449,0.2707215998149126,0.18531331742368407,1.000951515990575,0.36597881652415676,0.23739958605190292,0.2065641724894832,1.1666253523115329,1.2575543332947132,1.6225973301192713,1.773024357906761,1.7935727978889615,2.8358818100599996,2.158111378995516,2.369657857924087,2.4771344982129593,2.923427650010265,0.13319591767522634,2025-12-01T16:46:48.982905
pinch,0.46166211683424957,0.29236007134890696,0.25728959986526806,0.2478302255558213,1.0052101254794663,0.30761462808154416,0.19729055775556742,0.16121239963579267,0.9999999999999999,0.4088790087984255,0.25721882825993997,0.19820010619942346,0.9944130704786792,0.45737034196940246,0.2816053730245331,0.1875546117611096,1.0052938162061495,0.36292773503427866,0.23832790004890916,0.20086114080658785,1.170219965811989,1.271626580563158,1.5884730193583712,1.764325790291685,1.7897161030169555,2.818988115035254,2.2290494141382666,2.2973071828549236,2.4354143113036524,2.896891755548146,0.1375956448678262,2025-12-01T16:46:49.015092
