gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
point,0.8297936784180827,0.5742220955637297,0.46281721904418854,0.3826047692038962,1.3054997908144346,0.5136631860933799,0.29550630256188726,0.1788054400622379,0.9999999999999999,0.7509291073131341,0.2081919496173127,0.23535282222085002,0.7872487983541492,0.7461409994800019,0.21093831634095533,0.2247128715191688,0.8617349516785614,0.599109913318778,0.12669759394293048,0.053684764701572046,2.047154747181173,1.8145432283760952,1.2334690293025738,1.1278831095597397,1.467244071913862,2.676421348272684,2.801380799873897,1.3227926576980304,1.2192227734202898,2.654269182578883,0.6358537671450571,2025-12-01T16:48:43.829265
point,0.9425115225530517,0.7244386424900062,0.538247326910757,0.4151222758934053,1.3483960781574982,0.5605150336442958,0.3736591767595847,0.2772200389010059,0.9999999999999999,0.840989156446519,0.14387382246450017,0.28779437199460195,0.7596182351353644,0.85060656857823,0.1597145449753325,0.3080027396460659,0.8657726861821707,0.7612462149190626,0.10088431033487388,0.252216271880795,2.522471676754832,2.1208910678389143,1.3767308751177643,1.1481070765074486,1.243891296614522,2.754282912402326,2.9010750596238912,1.15622795706249,0.33664545503803145,0.7987827750426388,1.2444551292498878,2025-12-01T16:48:43.861625
point,0.6490134762814049,0.5404083427078867,0.3839194928177271,0.29508065524273447,1.1481261175551218,0.2855102827906471,0.1802945641329329,0.14443384633401118,0.9999999999999999,0.231942190958085,0.11188270348966776,0.14032904741963495,0.8544584430381335,0.19813441154852585,0.1509368386776033,0.15424842391846683,0.8185197871327116,0.21381923275871803,0.14466142515543157,0.16038288703904588,1.8177434801046115,1.5058140182607507,0.9458440446431164,0.7613333385688693,0.7725943543248052,2.870703311799824,2.7456631520701675,0.6123783530539834,0.5700899742959022,0.6662959184284236,1.0129506784765114,2025-12-01T16:48:43.895633
point,0.5662033897454651,0.5402356326775386,0.39227957136414365,0.27873884614383365,1.135928974429436,0.25727420454563643,0.09982584163517325,0.06713743892249106,1.0,0.16088930601074816,0.13462575661658596,0.13006396526747116,0.8380476676582432,0.11649921394743995,0.14485926798984322,0.1257138533365505,0.7445787186065753,0.12634945494297323,0.15198099517952848,0.11859918807151322,1.724349943552461,1.1431030619824558,0.8228315260373925,0.6588654146810282,0.6395804972469251,2.867837485772758,1.8707759721600996,1.1855265989850137,1.1384640880800274,0.9050472237088217,0.8941993500223764,2025-12-01T16:48:43.927888
point,0.7092938267417926,0.570262384942773,0.44679650626281703,0.35295587685928426,1.1674828540767825,0.2351077844440225,0.08956852989908182,0.0888608534199191,1.0,0.22506764566416815,0.11259053326320363,0.12134723891391344,0.8259055728577144,0.2385177277645832,0.10544444710555308,0.12246260835181585,0.7412033235421647,0.18672984805090181,0.1207753149379714,0.10834623599162926,2.0268846367111983,1.3103732447815135,0.8966987593561129,0.688601506990132,0.6366216236717077,2.9633394518980958,2.095759765746599,1.6271795410080248,1.70813120579453,1.85998992080181,1.2532920920466382,2025-12-01T16:48:43.964056
point,0.7623566128533662,0.565156796588936,0.4604987768137845,0.39478186119055647,1.1491873160571926,0.28992006200439774,0.10881711703056608,0.0810800253658588,0.9999999999999999,0.3451285526396939,0.14239338017860378,0.10989536726501536,0.8470188987280802,0.3451439085119054,0.13662783413535876,0.11954116579391569,0.7775405166012084,0.2500829605740854,0.13641564289225486,0.11892711989449144,2.132682416913184,1.4689596151921587,1.0899393021122503,0.8383389626230144,0.7458552253781406,2.9558934599930557,2.7467987796965008,2.026122509494487,1.8272108718771198,1.9428219013709256,1.3553595162994312,2025-12-01T16:48:43.996551
point,0.7205048455222482,0.44964091231925346,0.3789753797413384,0.32143315510440135,1.126161921014795,0.3397610114933739,0.13414291728226277,0.06826619053068589,1.0,0.3755655164115767,0.13087690726256967,0.09686999116929143,0.8927417207028823,0.34857461747553403,0.11759436925625716,0.1294581943525658,0.8566534641660457,0.24831622261931668,0.11478337358853945,0.10488644806565209,1.8519077175257026,1.4577110870384786,1.211466487269138,1.0117984825198707,1.0130374749502442,3.0575138713452,2.4720912050190043,1.9189735708265752,1.5565703321889763,1.7403166542150013,1.2282262387746674,2025-12-01T16:48:44.029542
point,0.7602610435781475,0.5576786817352225,0.4204296513687076,0.37096674505263877,1.1687764572095094,0.2786961628406187,0.11244946836825652,0.06370404700168372,0.9999999999999999,0.2882666921408034,0.1328929881826768,0.12165257024267734,0.8444006831091356,0.27494675077382874,0.11092201598879296,0.1312316073038887,0.761103326232135,0.20825531228724153,0.1163687675295071,0.10571930919214984,2.0795770240197933,1.270062798448439,0.9697389752595217,0.84331114396566,0.8524146601804254,3.0798445923763977,1.6967989780597192,1.545499262953359,1.620573916414781,1.9654579328666884,1.3294673458747224,2025-12-01T16:48:44.062458
point,0.7715580564589151,0.5380181035168192,0.4241726734045462,0.365283568269872,1.1457092647868183,0.2762124214504618,0.14170335063048292,0.10069517553387534,1.0,0.3031796770746948,0.14540192359317552,0.17417523505485255,0.9153511308906709,0.26817181808650536,0.13386799941762503,0.16141606300833794,0.9080941487204004,0.2341969324711363,0.10707162766920819,0.11382929299254613,2.0828886136388567,1.1629300591690022,0.8717982120202947,0.8305759770677613,1.0529649435791335,3.0581045518692664,1.8413826874653052,0.9598527007504655,0.6950955139533783,1.6877872371083897,1.4093481907985332,2025-12-01T16:48:44.094419
point,0.664722680914831,0.561214115130451,0.44788679294470424,0.32274075093044663,1.169944294310071,0.2078514706324788,0.12441089408836756,0.11832494252935657,0.9999999999999999,0.15514536568358295,0.1988128406293431,0.16695346149487936,0.8393825554129501,0.1615395015586327,0.15104420265684007,0.150175129648999,0.7421347804627408,0.21658109677579943,0.06387832810684045,0.10148759210363355,1.968995190834996,1.6007923109825022,0.6684166788182023,0.620962311692337,0.9544387180309128,3.024864172361408,2.7091751235675603,2.0902877680648984,1.7289554868343182,1.9334419927350865,0.36982284284071226,2025-12-01T16:48:44.128359
point,0.4474900875044449,0.4183728722082685,0.2861152933904137,0.20228582270546883,1.109642267812714,0.4740883092714368,0.3130545706644501,0.25710754879703596,1.0,0.27455479417516704,0.2632411977768345,0.17245478087381924,0.8707452979751014,0.32255141073089894,0.27821626856401965,0.16682773394350883,0.8004186814175557,0.26994018657326474,0.20060299656749261,0.11799998982566354,1.2924310477500782,2.1501656701688456,0.8425539032375534,0.685216738237259,0.6587945008003236,2.947587338130382,3.0111511822732067,1.9575657325872098,2.184338214951436,2.2820185227408833,1.3744366319883308,2025-12-01T16:48:44.160188
point,0.4830639643259236,0.45135550514968603,0.3019619243451724,0.26739135508457385,1.155462501946138,0.600092383673769,0.40325184776102124,0.2949633186582432,0.9999999999999999,0.4660049455869101,0.10830723481746413,0.06569522539025266,0.7814481303937566,0.4230174061656795,0.11519139448947922,0.07686009520733095,0.5747928892901782,0.3539438401054198,0.09356597103945535,0.061422717273730394,1.4736639435031846,2.450615029510234,1.5651392361407257,1.0086510998212113,0.8366920652925849,3.0596934347382825,3.0748354934290716,2.4889601152062513,1.557627417332224,2.023029749028028,1.3695821965648365,2025-12-01T16:48:44.195047
point,0.47120962089376783,0.4509878863640131,0.31495707927371897,0.2911822706512208,1.1175489989277896,0.594124879678551,0.38001083774703304,0.30977947860197563,1.0,0.5813150403241961,0.07255767327955666,0.047683722832075316,0.8403223719723415,0.5612055863992388,0.13041340649601424,0.11431970301173804,0.7356291873430367,0.49685479220606005,0.28444015232052816,0.1996057081531814,1.4997328975895206,2.3968610394386594,1.5572195654722516,1.1600268633353878,1.654931641043741,3.0235501832311655,2.9958684811756835,1.8296030910156447,1.385353885907173,2.906821860056795,1.2720077185638579,2025-12-01T16:48:44.227720
point,0.5596478091331211,0.3456763772049032,0.28845317421550604,0.2608068443057589,1.1066908658482777,0.5690949495722744,0.3744400348194678,0.26145522802691,1.0,0.6004064836412938,0.3129597204849519,0.18335877637711698,0.9111457750630706,0.5470920116853525,0.29529782589393566,0.2263042678792326,0.9452204181046889,0.4514066881248926,0.3037013083203399,0.22440442797856822,1.3322837897013513,2.2972108563053304,0.9790272782523484,0.8577984772619145,1.852561377393987,2.8063641408719975,3.021564408638272,1.1817405214790375,1.13779754978274,2.8252420500573323,1.3629894957128827,2025-12-01T16:48:44.262999
point,0.5614443741082898,0.40354682078034165,0.25092434898873744,0.2307746412910362,1.1932932892855548,0.4452108585761172,0.3053739392562648,0.23665185884089418,1.0,0.51029331309688,0.21213324832314595,0.15252118201243584,0.7637495009320074,0.48733998326173283,0.19480553229936007,0.14310094701443274,0.5754927805136325,0.3491088228947887,0.12611277590615907,0.06745954181268826,1.4318767923636118,2.1721829034444142,1.0605914393842286,0.8983317211726137,0.8454278854488747,2.8978171138759063,3.071351206037048,1.6250354110727148,1.6180091991838448,2.126136029932135,1.1596189550611955,2025-12-01T16:48:44.295047
point,0.5041928120764598,0.38961368981499034,0.27140863747868954,0.25120121770245096,1.141360707165002,0.4402878674644567,0.30060021154616406,0.22401262799449626,1.0,0.5239562444821683,0.218077523753174,0.14902285283342256,0.7945136167758491,0.5341360992838444,0.2025734466680503,0.1434704485019146,0.5991450254825036,0.4257375433534104,0.12746041598290353,0.10001355163238873,1.39401848152115,2.0964763918407816,1.0931389111456709,0.922323368847739,0.8004056238902588,2.9763507254536306,3.101145814359849,1.646739011922693,1.684061939776479,1.9141062919213696,1.0827047553731073,2025-12-01T16:48:44.328898
point,0.5744914651827104,0.3730677468832564,0.2711433085726426,0.2425338313320322,1.1676307336563676,0.43647142066458644,0.2976988330128871,0.21356493052895367,0.9999999999999999,0.5522778025198347,0.2610499620205385,0.20572716339808436,0.7945381134130646,0.5638961949053669,0.23612066798470163,0.17669860895262976,0.6441315822033126,0.43891082738124515,0.14938365043609436,0.1411653449358809,1.4153265069615328,2.1097446167391363,0.9773656755010014,0.8078244289631039,0.6907566732930642,2.8634172384298453,3.0814922906302833,1.4218979449739253,1.4395557621286692,1.4319507690369995,1.0847981769185768,2025-12-01T16:48:44.361613
point,0.6317353146713882,0.30609627916556603,0.27836528455501264,0.2853662782256923,1.124589644513326,0.4511757743085597,0.3223819237180085,0.21667373542405952,0.9999999999999999,0.5035439667854685,0.3229841808397842,0.2157405177612615,0.9090574892710329,0.48617011038917846,0.2983538059266486,0.23033540543585204,0.9114582194942611,0.3523517172690848,0.1991383603906833,0.1709290604589082,1.33730551232318,2.089045534668001,0.8707722216087905,0.7698099689765886,0.8312106181763902,2.7506532502889653,3.0485413382418325,1.337260683529823,1.2736019818514661,1.5691058286671749,1.0919431400848698,2025-12-01T16:48:44.393666
point,0.46571930187870025,0.3740644340754687,0.2658352910033,0.22624649961359755,1.0803096701978263,0.4441778784073348,0.29842852225940436,0.23202858511023436,0.9999999999999999,0.5024831729679939,0.2970981528900798,0.20613510495954773,0.8872197089474704,0.49633469651835416,0.27191996673616226,0.21341200981284827,0.7791650286017419,0.4118963802417417,0.18973720327272545,0.18261283059689654,1.257979809414236,2.035582057671649,0.8721057060403534,0.7377831849785547,0.7091908403967635,2.870020355448465,3.1152535133448818,1.415548049375906,1.3825541971197468,1.5233647811523368,1.0157758709002833,2025-12-01T16:48:44.429123
point,0.47498751389775107,0.3527571423683079,0.26840508624307424,0.23129692357479664,1.0639090271382257,0.4438977592919406,0.28607121891726484,0.22633994672328778,1.0,0.5205322493562069,0.29250976290264646,0.21493313528885208,0.9112862678759602,0.5234409413709157,0.27436877438283586,0.21457995285254303,0.8073905578152096,0.46206210853781543,0.19439644274429915,0.18462823989424398,1.2679827448262964,1.9996079938525382,0.871323923209752,0.7621126620107781,0.7610384819228936,2.8910231376355924,3.1328631558937405,1.4263402469164976,1.3744773547453055,1.4862880356581583,0.9322185354171812,2025-12-01T16:48:44.463677
point,0.48583443309732244,0.37625958215122396,0.29271256637285714,0.16742010057653728,1.0686647740233368,0.4436346416566754,0.2806189576417383,0.22796345111258878,1.0,0.5334122996865253,0.28920526679489633,0.2092678270981097,0.910980305696243,0.5297648432444153,0.26807356852371494,0.20923824515482753,0.8065587209488427,0.45429789205183,0.18919764431692823,0.1727619881524677,1.2608057855798096,2.004842947906315,0.8897017371974216,0.7440281262934293,0.7322989364885386,2.924915722232455,3.1177632637484542,1.3665254575246233,1.3206141362344872,1.4674480000189356,0.9241184164919156,2025-12-01T16:48:44.495950
point,0.4553380839657373,0.39758839671659957,0.32148762092016336,0.14152180163265746,1.062810387061893,0.4103092666389535,0.2677435617510044,0.21209463336612122,0.9999999999999999,0.4944098884468425,0.2826361199098206,0.20170213908887005,0.9181272325358453,0.503967314575095,0.26096412716390743,0.19776591348946615,0.8205383818444866,0.44676388557286334,0.17669787781087395,0.16699677072353558,1.2137191560179401,1.9396278977091774,0.8725873499035478,0.759717995604621,0.7514712085725691,2.86808883081258,3.1015435576182546,1.2645201836028173,1.271836052466505,1.3873457120156227,0.8834369112198852,2025-12-01T16:48:44.530482
point,0.4275128242095189,0.4016089183184069,0.3076409228890596,0.13020912628730466,1.0685371289630359,0.3855332502261679,0.25928575496714196,0.19992600905352947,1.0,0.4795406914100721,0.2698882888428115,0.2059788797449536,0.9053546991996047,0.49023998678441844,0.24703586995047183,0.19781137145497388,0.7911704022085565,0.4370422647888568,0.1623784212621864,0.16079550101323356,1.1648405662657109,1.896712857296083,0.8770272551397302,0.7713475426377442,0.7575560508344634,2.8611828040444682,3.1066208451228747,1.276732573982661,1.2741116756529758,1.4913008721824543,0.8573815038567891,2025-12-01T16:48:44.562944
point,0.41028460701596187,0.38996034160997145,0.30892126087485944,0.13711823896675096,1.052793224407085,0.3623801959347022,0.24525646449012742,0.19158322923478718,1.0,0.446483842545525,0.277815231940743,0.20539149832789846,0.9168061277427791,0.4522770411047055,0.2554460656629645,0.1943168457906505,0.8122373782740687,0.39892180357187085,0.17208465428442357,0.1577254899303289,1.1419352626623398,1.83666438027169,0.8327724049191366,0.7229127405074793,0.7124980979729129,2.8200844200595956,3.1079252944617917,1.2433719837489534,1.2965692079796587,1.4944512914606731,0.8030706037707174,2025-12-01T16:48:44.595015
point,0.41461134164200486,0.3825060822547101,0.3112558842498566,0.15015468011953279,1.0468504555916915,0.3587686070190442,0.24778008551177164,0.19070557156384504,1.0,0.44191597764927953,0.2816599975389076,0.20414364773107263,0.9250860430189516,0.45029640019189676,0.2651771681209126,0.1965034971200054,0.8247228687081626,0.3980687124121633,0.18048483017131678,0.15697131940095976,1.1445125178925073,1.8269537264844182,0.8331679721871336,0.7302337677107752,0.7192357542595597,2.78231785861563,3.108316587715669,1.193804713415496,1.2687936700515994,1.511643582948907,0.7877169986850494,2025-12-01T16:48:44.628549
point,0.380075760519348,0.37921864517834075,0.2956252496934252,0.18261278357997504,1.0334848369439351,0.354648622370162,0.24134487442832428,0.1877829242551559,1.0,0.42268767458738393,0.27303327820654416,0.2177513309873957,0.9405861619670314,0.41393881394463994,0.2573415120563741,0.19702802558012508,0.855546162846178,0.36159592199965357,0.17726569463767747,0.15324995863615398,1.1492504143953142,1.8012327131250414,0.8205856641490015,0.7303600609876781,0.7384849236451296,2.812133523274625,3.1113230417700795,1.1504813683839619,1.2521790004414488,1.5527186455058724,0.7630752503267569,2025-12-01T16:48:44.660335
point,0.38857159882475134,0.36582816362257875,0.2844539366939346,0.2126991779155661,1.035180668914264,0.3444561981671374,0.2338846158419992,0.18182517709420212,1.0,0.4232711603575728,0.2668046176893564,0.20929496381438717,0.9337997977216403,0.41899770903870365,0.25659465938710774,0.1865098626962092,0.8395934102935655,0.3677766477217668,0.1787951802233977,0.1464948684514986,1.1742071338216231,1.7718694778533437,0.815617617018867,0.7132791524768551,0.6982256486620887,2.81565181387354,3.0943785604568084,1.2261344073144216,1.3269627412091738,1.5779968569411287,0.7119610048780428,2025-12-01T16:48:44.696117
point,0.37710209505537456,0.37060990248438086,0.28542608318218077,0.22516054430026575,1.0315358784482558,0.36208332280031513,0.229881979314106,0.19283527206451234,1.0,0.4179631795254,0.27411909372020504,0.21455169221102682,0.9328817273180973,0.4087570309378132,0.2591775724285391,0.1847502013268214,0.8436390687464735,0.34688795952862306,0.1569341606127896,0.09311472557772046,1.1929468753231829,1.7967956586965252,0.7893874657956143,0.6859777957858311,0.8142704966391028,2.851619786143438,3.129289534786229,1.2159212503996963,1.3348896221477966,1.9006880629428733,0.7090172078214082,2025-12-01T16:48:44.728459
point,0.3779966210769117,0.38583460460187996,0.2896912802560529,0.23792544842677252,1.037129293762585,0.374575777188336,0.23288260107802947,0.1971512249502598,1.0,0.39364663022988683,0.26608373482624936,0.21261123549730038,0.9301602932397373,0.3811095801643119,0.2520591851930051,0.18709558310092914,0.8441293952337261,0.3245683390924571,0.144810720215441,0.06813572575080369,1.2243927963246801,1.8285182788817151,0.818070951988488,0.714776968795896,0.9540849697311086,2.851802290234286,3.115084998399634,1.131911645742833,1.239416775180827,2.1134950108581676,0.7093949770781068,2025-12-01T16:48:44.763219
point,0.3899801960306994,0.3840493968735128,0.28468557327314137,0.2522983589244548,1.031580020872194,0.38579227607761046,0.23399877896067076,0.20228617067760868,0.9999999999999999,0.3960443981869714,0.2608132669986582,0.2085248296794662,0.9378250596492067,0.38764476658107,0.2560661768721098,0.1904719213257198,0.8592725918638987,0.31942754054799355,0.1494307853735492,0.08006940803136334,1.2420090197921163,1.8405004481429776,0.8288015313636442,0.737201028615188,0.9967486244960699,2.8470560655807198,3.0916313334762617,1.1530926866472104,1.2417303504996808,2.0428014968450405,0.7038803073024797,2025-12-01T16:48:44.795470
point,0.394782883956237,0.3842654720341713,0.2879167936537871,0.25400334198290697,1.0333418487676866,0.38019291839172265,0.23658186498556583,0.2020973603449817,0.9999999999999999,0.3916396041897914,0.26553457036202494,0.2165320067736203,0.9343438803372234,0.3893120449355213,0.2656117396032306,0.2164418406309505,0.8553489995764975,0.31694318909209346,0.16984622580111863,0.08982288249975925,1.2496586650138741,1.8422022641215219,0.8064756133076227,0.714614368348902,1.1801206130409518,2.83594749627421,3.0777583229446734,1.2154421901189147,1.2262984802387322,2.48611937818613,0.6924908214072205,2025-12-01T16:48:44.828971
point,0.3794085202052672,0.3836872085861529,0.27169365738570317,0.2419328692871488,1.03226658468161,0.3547105416829917,0.2335813027103109,0.19625077257122425,1.0,0.3877678431190143,0.26934481438470737,0.2109446984597834,0.9347111995030984,0.3864662993975658,0.27442440629040576,0.2210174648278856,0.8495958888853158,0.3083083589039657,0.14087939900891375,0.07060153741116358,1.2059729720129029,1.8000860908849359,0.7986999630733237,0.6918023249792788,1.1060270970034298,2.801275809820141,3.0913205703018924,1.2978958878410514,1.2377203857487926,2.403176909685095,0.6795257054491073,2025-12-01T16:48:44.861143
point,0.3781662243297946,0.4410194464771024,0.30824695872157293,0.2709124182748682,1.0413815090242373,0.4187871849273167,0.25644932644966045,0.20827869779499314,1.0,0.3989452574635633,0.2648880138639264,0.22309505213221148,0.9372827383589771,0.40239330828946057,0.26597700939500823,0.2316891284475076,0.8697833074895799,0.33744066529636996,0.1420379942518825,0.08583214654463034,1.324972270336255,1.9165576330704566,0.8952680194448317,0.8101389973413314,1.3417184916612188,2.843110179248459,2.9752144874727224,1.029941056372071,0.9106794997552831,2.497472357509217,0.6867252839691778,2025-12-01T16:48:44.896410
point,0.4684100986008671,0.3741843919736436,0.29961146673803224,0.29369275800616534,1.0603035707983715,0.3967665417342701,0.2690739806763484,0.21153392777696217,1.0,0.44581711697195797,0.20692898105800273,0.11147250756634361,0.9330034066572136,0.42651440663744183,0.21589265857002174,0.19389292724684903,0.8895535492722092,0.3502322164765463,0.12482413807585355,0.0611521251761121,1.3369320172549926,1.8956509094827805,1.5830370070040252,0.9494797022281155,1.344943624457909,2.7654286591684594,2.9004257053127365,2.4678326725331248,1.2158411852921485,2.6640174908430954,0.6225675164766803,2025-12-01T16:48:44.928419
point,0.43285874710590383,0.3660401314480786,0.30698861232919805,0.2757117465518934,1.0180674160225742,0.323833123795026,0.23664514036044856,0.21291838527853807,1.0,0.3581563161783626,0.25427645633926604,0.2195681628164977,0.9529545215678873,0.3613188969856558,0.20991966100473333,0.19968431663473915,0.8928414890990835,0.2796284879447552,0.15851222362683207,0.11918401401880106,1.2894485205007629,0.9445460446887729,0.9083059697980709,0.9178428414703912,1.3876080382231577,2.7492261120087287,1.079201490295806,1.0276302207023416,0.9509917910890268,2.560558531379412,0.363179474339706,2025-12-01T16:48:44.963864
point,0.39407108886535475,0.3890915063209332,0.32962048968590224,0.28812749890998723,0.9890139554178112,0.2891805262711309,0.16615838641139424,0.1720186533198803,1.0,0.32943404451235986,0.18579492261454225,0.21088448926695244,0.9791187174416045,0.34260867952000584,0.14583636006731412,0.18742151383654282,0.9343385899469351,0.29209159326023443,0.14764510750778145,0.09233296943132384,1.2870978565144948,0.9695448183853458,0.9480616332043734,0.9896654619696864,1.3713381553668038,2.750976551658542,0.9991825161094191,0.8339357122150839,0.7312498299097229,2.454758710306239,0.3190086651467325,2025-12-01T16:48:44.995871
point,0.3640672976907195,0.3856288461157955,0.3231838730088223,0.2923840412833618,0.98363595552359,0.28353340827892126,0.13649148583416337,0.14155244158631655,1.0,0.2992471057060939,0.14967787720022988,0.18253822407454331,0.984773475246614,0.31294222523196,0.10189238137767022,0.15415809959740703,0.9362713448248724,0.30548662351420086,0.11955500041399753,0.09034571318225425,1.2492532742389462,1.065781429371058,1.0236860678944624,1.0716318027321288,1.306289557577423,2.7373261142286576,1.3663732242060005,1.0817352331526147,0.9506247985092994,2.3203154690200676,0.18984693672322547,2025-12-01T16:48:45.030353
point,0.33732855812424983,0.4052879823398579,0.3435443146013094,0.27746904992971133,0.9604365389073564,0.2581138144496345,0.1235108663943345,0.06972722661895364,1.0,0.320144839559999,0.07429556371979007,0.10024430735397048,1.0069528662178284,0.33816569795254287,0.06480815781847021,0.13220673879738304,0.9813166566832466,0.3317248511486091,0.1085253244929872,0.06112983509720118,1.2141078997068038,1.364470382465984,1.2069419164598052,1.1471999023898458,1.3914869327263468,2.7015533358422745,2.757413833585155,1.5432900190236052,0.6939998527592097,2.5469726623355378,0.16330176820486242,2025-12-01T16:48:45.062818
point,0.31465124108282344,0.39041269585347727,0.32417540527625593,0.2467867018048207,0.9430009313508885,0.25803080534855477,0.08771300954440008,0.04257908897339805,1.0,0.3576635610920777,0.16926417455425385,0.1996570035328422,1.0203096138885044,0.38131263007459415,0.1507076751580437,0.20619946425875985,1.0106238434210653,0.3559586584821096,0.07259971204852422,0.0826772220656941,1.0815612980431697,1.2686906096532344,0.9940316753707988,1.0354599025004667,1.3428004327175378,2.685937929463187,2.5459574936173976,0.6687856044896778,0.38807675497267946,2.240624983927416,0.2019236644075647,2025-12-01T16:48:45.095231
point,0.3463694647397511,0.40851058239235044,0.33262676061018753,0.24155117638396775,0.9274146837358832,0.2984765443931352,0.05429686134505141,0.027917154745999553,0.9999999999999999,0.3544924074449794,0.09877741784727365,0.1298923372041379,1.029602802391342,0.3676462878361781,0.0765766490512397,0.13343118067729362,1.0333446470028478,0.3547869728854266,0.11831928480549445,0.0567385617018295,1.0963158481847224,1.2419371065414142,1.134192611170055,1.1835127928362759,1.4719531509529193,2.679005203614446,2.1035346920459737,0.6353378393432009,0.46551888196364266,2.516140412114571,0.21709935522275117,2025-12-01T16:48:45.128988
point,0.3173420026697765,0.4275419973492702,0.32787602356543644,0.16281543437032153,1.0508876583736677,0.3820264370815687,0.1183345233083537,0.15229277931256616,0.9999999999999999,0.3891899860957685,0.08072728065751944,0.13296359918529382,0.8847678141115303,0.35222447072708735,0.07661894707911433,0.1240002957587484,0.7484878316492596,0.27704130547188766,0.04950462664849838,0.08546635839676191,1.1805131278746412,1.1934101183244246,1.1793434029430319,1.041353592708169,0.8999845536342098,2.9560471075716097,0.6530497100421492,0.2306790525475479,0.6616813341861831,1.5089501781922945,0.12261766828176028,2025-12-01T16:48:45.161818
point,0.4594373564361876,0.5099088575724445,0.35672975579697486,0.20565743638544529,1.0686322222043558,0.48615831651733116,0.08486742197048382,0.015124196353340688,1.0,0.5007531185424331,0.07432554026751974,0.1267189426014747,0.891738804725508,0.48216714724433,0.10076204987732253,0.1530647028759319,0.7914336522684687,0.40635875257217524,0.08988369386673146,0.09032473521029007,1.401888429135274,1.6352267409626124,1.3417723842850413,1.1392626447868983,1.0525857383247719,2.7992714792418445,2.860907402276106,1.449045932986535,1.4372429856816498,2.352689401242764,0.32431609030835157,2025-12-01T16:48:45.196098
point,0.29095727451778336,0.34007929711483426,0.2744570236154062,0.18971762025548444,0.9639720005770087,0.22515283696024602,0.16812517419413084,0.18085941227521743,1.0,0.2435576410519034,0.2009773186551522,0.1927253251495257,0.976904123228884,0.28832879566292535,0.1532672378388708,0.20580169995360023,0.9421770153124458,0.34322159472797537,0.04631951929206542,0.08021609617693393,0.9137558244425452,0.8308992897056365,0.8472197359563306,0.908891356346161,1.250826866930931,2.6357175387641183,0.33797919208445654,0.1703794244632282,0.09682361715905455,2.451570954233895,0.08759457238646878,2025-12-01T16:48:45.279540
point,0.3140227644911758,0.29819046051572246,0.2412655595298338,0.18557207956183963,0.932334570651457,0.11102478537024314,0.22039644530552482,0.16883219947377529,1.0,0.13553454733566922,0.23028641700021102,0.17258956267529288,1.0224580865488215,0.176854333997686,0.17290439118798462,0.17890771692993748,1.0176815491869018,0.28366963550607815,0.0319732797804547,0.035027716084507866,0.8120039045550234,0.6837680294150374,0.7378524315279281,0.8483665100777844,1.2943967444987803,2.50146956520415,0.8424342989876987,0.5194831505513956,0.29448840334426457,2.5706867191589224,0.16273352886616063,2025-12-01T16:48:45.329171
point,0.21850658296254863,0.36508623043179583,0.3082351749324978,0.19682379570729797,1.0159978991513852,0.2755333629724398,0.1912444601537092,0.17426103543760896,1.0,0.28827946768806434,0.20269762039595982,0.18202594384140786,0.9026033397282935,0.2889508194136665,0.16475169886371255,0.18380722193588886,0.7720565908762511,0.35312857713329326,0.07320534664787615,0.062880667738379,1.0722536754910885,0.9106617932241279,0.8626117201155883,0.8025257792478052,1.0220755435850126,2.9598551332914553,0.9326706321390331,0.9125769316325443,0.9100215337431496,2.146130277445588,0.22328657311463188,2025-12-01T16:48:45.361536
point,0.271896200869669,0.25816254910323816,0.21815591945064766,0.16258923047158472,0.9102435428631505,0.08805151934198531,0.24934298430070495,0.17223197081104738,0.9999999999999999,0.08192858185193623,0.26470228589404476,0.17002388979704336,1.0394568237307968,0.1329109431609465,0.19421817387465065,0.17064592186951938,1.0511704964728164,0.2820307302898395,0.040791126514633305,0.07318316562452451,0.7338907425118587,0.5917307555780476,0.6098278929555262,0.7939434953178062,1.211926775597567,2.554381288189723,1.968849935893346,1.8443761842194242,0.8271151159351708,0.6244250286814932,0.1823176866348276,2025-12-01T16:48:45.396701
point,0.35042636301254787,0.32708430459011584,0.26047385114823474,0.20842445829314526,0.8902093846498841,0.26434900559435554,0.16981450867667663,0.17733887256781725,0.9999999999999999,0.21628419506467167,0.2084776151202476,0.1870494794596912,1.097873906719177,0.2574348293987876,0.1820280849185765,0.20851732574623816,1.1964338984797853,0.33772129428126135,0.054643048699511976,0.15178207932069387,0.8855591040098216,0.8154182228801772,0.8416008607446016,0.9794285934883059,1.3299832940679022,2.4454479444159607,0.8101876973481485,0.6533078557088994,0.4979283534053745,0.42097674887489,0.26537690117101426,2025-12-01T16:48:45.482101
