gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
point,0.4486438635251601,0.3265021330351189,0.2206830956623633,0.2705684191386428,0.9930928410184272,0.2998979141493069,0.2807535844104052,0.1211869378603075,1.0,0.7620658697635164,0.3514107139232937,0.0684443299090631,1.0067733944071957,0.7183627160933984,0.2698695535323042,0.1025068053964069,1.0725008957936664,0.4633158845406749,0.2170983254451976,0.0675715489889745,0.8710733205096547,1.0316213057875234,0.7527673943416673,0.503917991424958,0.6887410544198239,1.741656538455988,2.5971980929765115,2.8435834379783995,2.5002609566555014,2.478858615092734,0.6199629683681452,2025-12-01T16:48:39.589360
point,0.4238150975599384,0.2857482329991148,0.212630572246001,0.2834977214832402,0.9772453825263452,0.4396524482181088,0.2997864643141128,0.0788961477659815,1.0,0.8146217080635162,0.2940726907949107,0.0981612931241697,1.0300042498301691,0.7454811761978491,0.2519019764203565,0.1354967857874836,1.0841507297174973,0.4384574315852883,0.2812541051439416,0.1292964312170582,0.7533443331618463,0.7186943652117487,0.611492666842142,0.4635053726224165,0.627929935163561,1.4619602858714835,2.863970518976552,2.7833968801850095,2.4191194330938264,2.4850885829981655,0.3706096948159396,2025-12-01T16:48:39.625277
point,0.4384385635342092,0.3477998084450557,0.2536910617382295,0.3213795940977334,0.9506777614100504,0.212367884178269,0.0947819039529561,0.0796875719033803,1.0,0.8576091172846837,0.3887880430710705,0.0761632722080333,1.0001940786233283,0.7885849814982719,0.3166660333064613,0.1413446497558345,1.0540880674095086,0.5094306802387946,0.2801649750604938,0.1321201684239884,0.8887514179953231,1.111811458596507,0.7602101512731593,0.4893584221045444,0.7268668948695327,1.641181822766658,1.7091968816518064,2.8095650918975625,2.4269573449890633,2.496462390950285,1.142048783192686,2025-12-01T16:48:39.656908
point,0.3946199591345923,0.2860296242350604,0.2177869944869146,0.292337989005746,0.9580774721028454,0.14828345229634,0.1760065724851214,0.0783808196865288,1.0,0.7512895629846552,0.3687587425876631,0.0937965560339011,1.005098656470586,0.682613913745916,0.2819698536327089,0.1050340098188194,1.0430290004686815,0.4280267779382978,0.289657076240055,0.1511563893239081,0.7804350764796654,0.8647084032927288,0.6772611991851134,0.4993868039313723,0.746269125137209,1.6334073099373123,1.9264461217546711,2.882363086754113,2.6215361191092477,2.559501073230431,0.9077726276834291,2025-12-01T16:48:39.692215
point,0.4061082495943832,0.3021475492202843,0.2519880838442672,0.2857210987526704,0.9359679499425018,0.2514582018861949,0.1021798081151592,0.0746061185521368,1.0,0.7096553446677343,0.4171234047403773,0.1113634393402282,1.0019966623941683,0.7140883060639999,0.3625986341561061,0.1265177545174667,1.0539450082485105,0.4573655733956152,0.3038183926011676,0.1476137073675889,0.8714103460215478,1.265467003349358,0.8393477285458221,0.6513821890105631,0.8043593635870063,1.7905289740876102,2.4769269758865247,2.8239222242320943,2.5989886883524527,2.5113328438959623,1.2516314544591822,2025-12-01T16:48:39.723708
point,0.4001594635728677,0.3083372739464012,0.2670522877956741,0.3092592510826173,0.9289682694251018,0.2593683586534011,0.1176009899783514,0.0986302770066553,1.0,0.8147255580610994,0.4317383507464994,0.0889264554325205,0.9953766731654016,0.7653418863196996,0.3899453357214698,0.1555408783474572,1.0376952844006495,0.4680935261756137,0.3163300701270928,0.1699005717847085,0.8857425845531587,1.3721903964153177,0.8296116766735637,0.6375853710872355,0.8028390452383244,1.718434049400626,3.0014837945991246,2.797199423984462,2.4986880589896576,2.4373159357167955,1.4586036075361757,2025-12-01T16:48:39.759877
point,0.4136907607828511,0.3007396443538601,0.2535031497172677,0.3014174553397964,0.931078752943304,0.282060957738181,0.1227033992629877,0.0964884700923796,1.0,0.7244407531886347,0.439896893435735,0.0895282909287547,1.0003939002911046,0.7128687529945567,0.3899751655322573,0.138629205163495,1.0487184301490793,0.4179289789521738,0.3178968375054126,0.1619789487934196,0.8586418262121871,1.3903762934402364,0.8133101485717562,0.6169286566099423,0.819135569776418,1.6749302044636398,2.797796336575098,2.7621850234547765,2.4735467250071816,2.3453558372332526,1.388294103151877,2025-12-01T16:48:39.793059
point,0.3962742203123975,0.2981199436964684,0.2872575238574066,0.3026413100028476,0.9519052376208714,0.2509409188894639,0.1116982800548618,0.0939787303616103,1.0,0.73431924454949,0.4418515739515429,0.1074187469098467,0.9884774979548948,0.6625136781392617,0.3984759815143571,0.1487626950184092,1.0245413290888217,0.3869031429692826,0.306099115827084,0.1622039889969058,0.9351617620392584,1.3663769378438506,0.9489930772347878,0.7254961194828493,0.9005978436007385,1.782828819535562,2.816774173250597,2.8449185154791143,2.5584021157757215,2.310494972701423,1.361434667427431,2025-12-01T16:48:39.825817
point,0.3946343683648623,0.3036777606341011,0.2577554046196295,0.2855989252206377,0.9614763899736408,0.2072874679166736,0.0781206457933585,0.0413372365503408,1.0,0.7660673095589713,0.4103165634299891,0.0852498428959535,0.9889133088651776,0.7277985425355932,0.3741613813719466,0.1349995827824002,1.0225294427823242,0.4365360904875939,0.3185793599366441,0.1529432772552596,0.8811162482431146,1.1636957068962002,0.7733369878753898,0.5831614862190255,0.7829172351634942,1.7311001474722971,2.2592314479962377,2.781912519864765,2.5026549045364592,2.41787075949991,1.1581774877523296,2025-12-01T16:48:39.857775
point,0.4240193819922463,0.3282580837579115,0.2742509399791378,0.2966726547570189,0.9704093579012936,0.2658009900968014,0.1125423580888235,0.0799374521346163,1.0,0.6820592711829935,0.4524121502512437,0.1077705847085038,0.9866624853278944,0.6062580485261986,0.3715587349257074,0.1257865063365871,1.0296629095662122,0.3528398104574518,0.3032931083763409,0.1470975207428772,0.9918449952929562,1.3294200326780292,0.924776264135314,0.6857559771036568,0.8892381347303099,1.9070478094235377,2.4584222339215627,2.8117131359076826,2.5088015376185107,2.2171261247397087,1.2135541737164195,2025-12-01T16:48:39.893041
point,0.3665169942749007,0.2948739582933317,0.2754726765210548,0.2997177962254205,0.9603306693051012,0.2343429693238621,0.1020765860618407,0.0859601640678405,1.0,0.7206900869335896,0.2884672872683206,0.0547147279792752,0.9656760628230856,0.678858689899612,0.2351189407801092,0.091079785790941,0.9829069872498628,0.4758358111130589,0.2469524418779291,0.0776397626414299,0.8507429947773444,1.18484447073668,0.6971868151153015,0.4839490531699138,0.7327118341712777,1.6201735461951623,2.025378689106525,2.9203563906339887,2.5072147816645884,2.591312893474076,1.159001187805905,2025-12-01T16:48:39.925319
point,0.391214871748981,0.3139684089718608,0.2868566225102265,0.2983281959905092,0.992765695212094,0.3127240391357367,0.1452904268143343,0.1320100073215203,1.0,0.5681466466863644,0.3170572671959336,0.0645278341370297,0.9784693837673054,0.5446357282037098,0.2611452620160626,0.0890427620088704,1.0163292167461515,0.3657280962450656,0.2532338908876819,0.1339651026166699,1.0315788683803933,1.3195294502119834,0.9479500280350208,0.7644807796009845,0.9964619965119168,1.9972713888873217,2.002708495820882,2.765727988526501,2.463494622035713,2.2354103763639865,1.1195339089784708,2025-12-01T16:48:39.957049
point,0.4280762321630763,0.3228973350779441,0.2553463900086676,0.2782614323907219,1.0185989139430958,0.4124591710184768,0.2103864713624508,0.1365246737646139,1.0,0.6034899395192114,0.402984239344665,0.1155600023745998,0.9784439112398732,0.5633101419309532,0.3207518488942401,0.1070900983087336,1.000792198219891,0.4228980120845105,0.2770584459415944,0.1112730531741086,1.151454437882152,1.5889903640678442,1.365296601780137,1.1140229119089582,1.2179136813433398,2.3367040111534743,2.318344728750536,2.5967955472034925,2.361485111637202,2.31486611047884,0.922521540563983,2025-12-01T16:48:39.992060
point,0.3813463644480431,0.3126437830023493,0.2574070563947404,0.268872625521444,0.9606232841149372,0.2614031422129602,0.1609216059165865,0.1398028793668356,1.0,0.8080951288686808,0.4463278653682628,0.0950798775384423,0.974108271460174,0.7917201794992318,0.400671434222685,0.1469155709940705,1.0080753265507538,0.4702560986602467,0.3096508737631815,0.1544274043192963,0.94215786967168,1.4717565212327637,0.9896271339406816,0.787103845496544,0.8374949774841463,1.9919693798560971,3.047811140286305,2.942949809759964,2.66056714175785,2.4856154573862668,1.365437750791716,2025-12-01T16:48:40.024201
point,0.4466303464364181,0.3294984566078187,0.241072995725237,0.2677699845049792,1.0204165333089896,0.343772617090906,0.145459331572594,0.085114895257446,1.0,0.7241740338326574,0.4081687801773008,0.0866513552270862,0.9571839586909928,0.6464057591204242,0.37733840654639,0.1720582253206881,0.9696185415288512,0.3941702417406819,0.2046888100814115,0.109495883826241,1.1370382919546749,1.473507856115398,1.224647027156614,1.0278817363359996,1.1913462860975923,2.38889619222453,2.928307108702282,2.715867712777619,2.3937597040341996,2.083513300927742,0.9359216383542192,2025-12-01T16:48:40.059021
point,0.3685730954276341,0.3782508324107463,0.2830038961314122,0.2448942558724542,1.0076717050638508,0.2773922831258608,0.2308791695151652,0.1400357891034627,1.0,0.5313696624768146,0.3156964124082402,0.0467698032749528,0.9301027663017744,0.4766723896190421,0.2816273297124007,0.0840363021759626,0.896164743614359,0.2465540284915472,0.2299982178959614,0.1142859889000803,1.2011737172157335,0.9988093757541024,0.6791098155722007,0.5067549889867494,0.6851550145204143,2.906722868361419,2.4385184528403085,2.842599781984494,2.496056344619939,2.035390693842483,0.5464612004718665,2025-12-01T16:48:40.090708
point,0.3595757046513996,0.3130584887846138,0.1617875483187539,0.1459080599126864,1.0200393864289332,0.2824335349752875,0.2108671356457516,0.1617861244897927,1.0,0.5211675678010521,0.3411189897861206,0.1017315590315281,0.9093768982585232,0.4945163715107268,0.2843280836075025,0.0930757992103265,0.8808457649046318,0.2834801857076433,0.2163939765976323,0.0927597397980657,0.9278537309409258,1.5109135143103802,0.8544674889720639,0.6738917040639291,0.7949573582759926,2.640635316757016,3.030431399035399,2.880247204991458,2.555557759774934,2.196015707527319,0.7081789423880206,2025-12-01T16:48:40.125882
point,0.3827133083816688,0.3440703024794516,0.2320036877132266,0.2348861853136403,1.033785792810107,0.3621523855036153,0.2873947463856941,0.223065799585386,1.0,0.8270483279074343,0.3867212959361905,0.071595570128512,0.836119182784441,0.7584347101014312,0.1916389926901333,0.1363374726507991,0.7621580369542353,0.5828952353014769,0.1556892507403983,0.1256641284953369,0.9444868487313413,1.7185124330928354,0.8922490676590128,0.4895229754201035,0.6420376698310034,2.0198997423964657,3.055169482959303,2.865753797515151,2.3169849971606955,2.43884606335304,1.1374762332117003,2025-12-01T16:48:40.158056
point,0.5994280487770031,0.4606704734769545,0.3723481323027834,0.4154608018139885,1.1594979856292098,0.5505471636481155,0.4245242989788285,0.3035492864973071,1.0,0.8075864206270231,0.4646051757072326,0.2570897727675558,0.877126945835119,0.7279109881092244,0.3310558311605706,0.1580994454345441,0.9335850544027896,0.5129521815267394,0.2043302137414555,0.0788112774508893,1.710998922311371,2.288729434092223,1.869678483842786,1.4661714344380663,1.3423214728872783,2.4439523453637344,2.896205582451449,2.911222452760778,2.5655120855233333,2.465448868710154,1.0153139904580075,2025-12-01T16:48:40.192801
point,0.8500771175048372,0.6060865333020631,0.4275128168365918,0.4489409081361328,1.3408691631696903,0.7293005379285817,0.5853585002006431,0.3849495408681875,1.0,0.8374464328155189,0.4936575277544184,0.1869685480649338,0.8671943438673705,0.7462775932731721,0.3838144839429991,0.0819159071443824,0.9331748082582306,0.5889085063764482,0.2230740009441362,0.0746014885427667,2.291609341380284,2.911812494768939,2.0951445992331146,1.7187398907222229,1.6109498948572347,2.8999520649134816,2.8113279415897785,2.6266083698170744,2.4350683347573097,2.5659292725269025,0.8116356016334371,2025-12-01T16:48:40.225117
point,0.5444483280313108,0.3649862607651846,0.098514720537233,0.2626632697630512,1.1292610069492504,0.3601764699261488,0.3416856422870954,0.2277154371057889,1.0,0.4511492449047553,0.2950839537136343,0.1930831897306307,0.8134630985973111,0.4718083599804653,0.2437461057573066,0.1373716287366287,0.6255713285804677,0.3661129343763847,0.1924085495000157,0.1041147215935764,0.8191622299892537,0.7234473025333574,0.6036441515015892,0.509872590872043,0.5333372222384138,2.1554637803953667,2.421260576817611,2.4362660421100664,2.500121955618601,2.7090025790797023,0.2623462001537988,2025-12-01T16:48:40.777042
point,0.3824810571762363,0.3118388761025318,0.2347420804638596,0.3150386924993308,0.9702244962824093,0.327419699418219,0.1820108491122046,0.1107104272560205,1.0,0.674487356990015,0.3583153823027058,0.054727581903216,0.9239757986206236,0.7255361013514972,0.2535219450032775,0.1865187138700876,0.8818464262147807,0.552652316434374,0.1866233712174791,0.112750625139911,0.8463331797263298,1.4812176325099415,0.7096330362788453,0.4766141964443421,0.6968440933532505,1.9354557878997471,3.0935323276529325,2.6839023381331133,2.2422598236157945,2.3811731493669326,1.2996418100905045,2025-12-01T16:48:40.826500
point,0.3812302839120149,0.2889696377639718,0.1898582524972424,0.2823309983130015,0.9428735057082256,0.2365283320368458,0.0953520190279231,0.0682328721634442,1.0,0.7263639483586865,0.3233700108203306,0.0209780938456523,0.9326491875836016,0.7041094946575378,0.1986525399045287,0.1127962827008699,0.8747696490499768,0.5197991342834023,0.1899495037986203,0.065662260177314,0.6586294434254086,1.2402546348668069,0.6163377208735106,0.3984022052044587,0.58713288747183,1.474588134479513,2.637693669555488,2.828188591384315,2.324687484668494,2.4591509806547216,1.071413859057537,2025-12-01T16:48:40.858808
point,0.4361246623723779,0.306607651939672,0.2220509196283487,0.3101179469282049,1.003660142524026,0.2022591582148131,0.1233348852001524,0.0669241077150264,1.0,0.6871715917948041,0.3073858839974034,0.0845228405482116,0.920610899329254,0.6205753397940049,0.1940726609430351,0.1636213080396637,0.8661726075720857,0.4795321544654926,0.1742673964612132,0.1037668076550689,0.7288946057351405,1.1124087095815165,0.6336625829633451,0.4757740731456875,0.6134517706533309,1.3853046023246092,2.246935507513219,2.7981627191031953,2.34893882742588,2.4797919468914764,0.8826985865892452,2025-12-01T16:48:40.890443
point,0.4855500365335201,0.3409198371360318,0.2431782536534573,0.3182154029272447,1.0419752762004193,0.4112728160855686,0.2912181390221611,0.1093824265831116,1.0,0.57069778995778,0.259835419833663,0.0451476326661055,0.9540357196476686,0.5048066741861906,0.1889913520096937,0.0737546718508779,0.919269161868545,0.3764562114501133,0.1682356535169253,0.0539542635239013,0.9682135560724454,1.0797322200364714,0.889255374842568,0.7212542036826884,0.8141030393353363,1.7381747719862537,2.8492044396568086,2.8627014286915777,2.484166471346701,2.525087186831702,0.3003002803835496,2025-12-01T16:48:40.926929
point,0.4661971436524199,0.2969787010088677,0.2551655042702445,0.3005227566834626,1.010235783393156,0.4133197180106857,0.3016721877948992,0.0847504050183617,1.0,0.4845464653444434,0.2718628023399332,0.0719935653278968,0.9703331021938376,0.4119383708325774,0.2554209053005573,0.0935444759650536,0.9318097139464772,0.3020396439649418,0.2473794944370173,0.1409973459054206,0.9067001451912488,0.9275338121447152,0.7693268366886243,0.6290389371693333,0.7543306386429629,1.6510365749249418,2.9344674044679437,2.8616195913876052,2.47657189665025,2.123826073953158,0.3120130698743926,2025-12-01T16:48:40.959339
point,0.4897392589373094,0.3080073827476866,0.2523860275508575,0.3046006106242302,0.9954788517072526,0.463121729802358,0.3250810942405392,0.0595021655732057,1.0,0.5501956788574273,0.2719906501788032,0.0724867391888327,0.9911109179228516,0.4602814932347404,0.2765746243889466,0.1119642597267926,0.9791394370559156,0.2828547859956368,0.2622303261476007,0.1741961034886427,0.8761288647507154,0.8342328112282277,0.6906786869573486,0.5942650481122151,0.8300177262751136,1.543042098020205,2.926332332208774,2.8152965806399703,2.4689767440575734,1.9250871869283332,0.2554560664437708,2025-12-01T16:48:40.992922
point,0.4359570023979168,0.2755385261426795,0.2631430004048061,0.2896222921533519,0.978246804835707,0.4466334263175215,0.3143516251346182,0.1009894033221411,1.0,0.4557920682580943,0.2986437493442396,0.112923733343084,1.0042535087103364,0.3618331836607136,0.2974740921824503,0.1530630580787594,0.9956558558467606,0.2805023356274763,0.2581448669522254,0.1876733434196104,0.8641722487863341,0.8492250806708233,0.7348369273989187,0.6379514625507025,0.867755636495885,1.65526051009535,2.747517926676717,2.65572924648458,2.3059719285012372,1.75105296953943,0.2083094692256214,2025-12-01T16:48:41.025576
point,0.5294609457970327,0.3406066457615757,0.2773466682721758,0.2809121872950397,1.0613183222461748,0.4002962240498939,0.2896231293919737,0.1040879121438159,1.0,0.4256769653272926,0.269181339318198,0.1002276211776458,0.9596072134234134,0.3757514086883898,0.2719976412709614,0.1324915024165538,0.9357272619851172,0.3184015121798013,0.2325884137729497,0.1587068794121643,1.2088437730052295,1.3788411129119391,1.1731617857414214,0.9227276214218164,1.0234576308498269,2.162864182791785,2.663389528651416,2.511338707547739,2.073448180941636,1.7966100879974936,0.2909126511241984,2025-12-01T16:48:41.059168
point,0.5551126025942474,0.3610008541785136,0.2842251871583052,0.2991727775905404,1.0768798972451166,0.417047284716118,0.2908639224266409,0.0916668324430614,1.0,0.4685459644359211,0.2723294450638771,0.0878761499468021,0.953158944464658,0.4129836481466373,0.2677145458698736,0.1146055022275024,0.9337773102145228,0.3407402705362113,0.2207599957789421,0.129716837211347,1.2826920522237646,1.4244458565450824,1.2356956163432675,0.9874819377191192,1.0900972549221966,2.2400440474779324,2.620930578039527,2.4789137184934935,2.022295726247779,1.8001311089338874,0.2543226470012184,2025-12-01T16:48:41.090736
point,0.5326916293977126,0.3440009504788984,0.2854601649028896,0.3137011295794601,1.03961446543139,0.3341834541049157,0.242678747287752,0.067913437275482,1.0,0.4989130189926185,0.3197268116676542,0.1065853004241899,0.9845863839783676,0.4662113364688448,0.306767082668806,0.1486721218864874,0.9974146233442154,0.342878309925644,0.2453163319643997,0.1557076223166771,1.185175339362604,1.2454079897224437,0.9754938148814652,0.7884048317056662,0.9732012370151596,2.057675539268459,2.399458773868991,2.435056365102722,2.072947400878798,1.733491171305906,0.466634044902043,2025-12-01T16:48:41.126527
point,0.5243445388492691,0.3318237375863255,0.277593971546353,0.3011895768648153,1.035417752898142,0.341464144736158,0.2577286441318281,0.061712287182913,1.0,0.5423009468665383,0.2888059014114481,0.0973569472774869,0.9886560793412013,0.4872719185333675,0.2819577580289613,0.1506527807561841,1.0018559679019778,0.3344693664924974,0.2355278766323514,0.1438843964693169,1.1550094684905774,1.177139514450152,0.9220837111085144,0.7125460572923488,0.9501989927705582,2.086670759169183,2.421486193967801,2.5087531374405434,2.082784973060155,1.8271226946414056,0.3552871061220186,2025-12-01T16:48:41.158300
point,0.48426465521999,0.2955773041976401,0.2671774900919085,0.2938581575321442,1.0092143554431945,0.3078338321245609,0.2786427321997842,0.095540729977834,1.0,0.5098862662995387,0.337169931677528,0.0825658145420941,0.99653373105753,0.462781345681699,0.3218021416616764,0.1550599844338738,1.010241833471754,0.3157482247208292,0.2458122917205782,0.1596835497426334,1.0293802130593142,1.098606234082008,0.8693006547588767,0.6875302311424981,0.9363153519751466,1.9674786016407992,2.348631599559937,2.5260845320301657,2.13767004031825,1.7210950316459614,0.3718785533743033,2025-12-01T16:48:41.193536
point,0.563309784710454,0.352441713726997,0.2816954888823899,0.3132870357572268,1.0671541544954988,0.36097847260909,0.2694510502949445,0.1037684425658256,1.0,0.4768249458326977,0.3314702217918939,0.0855323939137709,0.9720197151259498,0.4326157008299659,0.3217415944794431,0.1533957760905445,0.979835439369941,0.3355842140841425,0.2303636582418578,0.1454244171007891,1.2693884737293302,1.4149706933627342,1.1159927623277248,0.8694169929461042,1.0422685607026967,2.2481922652672313,2.192804416277555,2.3010278951259755,1.9145412814997265,1.6204810593392818,0.3400289081382219,2025-12-01T16:48:41.225145
point,0.5651444949023929,0.3580274305344749,0.2980295258039251,0.3230836344613625,1.0681840139426844,0.377799204904392,0.2694169049414572,0.1049240802351778,1.0,0.5011806524292837,0.3141099771584701,0.0977139833115421,0.9773917227823568,0.4517765544218958,0.3140801262104659,0.1687637966624627,0.9870034461070814,0.3378199302173686,0.2361552343545689,0.1638375073745221,1.3013345150898503,1.422374551394176,1.1173373865539664,0.8461488867360967,1.0196040056224245,2.2212313053277057,2.301318481814244,2.3318496468321985,1.942642127902663,1.6204788808573694,0.3218546035849895,2025-12-01T16:48:41.261178
point,0.5602232079999102,0.3614020246597187,0.3023080666686765,0.3211066704397392,1.07543538959868,0.3910802103870672,0.2651701661929049,0.1397516233839021,1.0,0.4636703634708664,0.3041778248341658,0.0962222183652245,0.9724282439422338,0.4155297576421116,0.3003486586557621,0.1676275533908532,0.97901258776334,0.3359394945931885,0.2166627221253012,0.1645853112592785,1.3391224249938998,1.5073337149761707,1.1792894684266668,0.9042893283230806,1.0649682977431618,2.3112797542015655,2.123698209636883,2.1903642692014116,1.8051105524707869,1.5387367361234612,0.3441194308893855,2025-12-01T16:48:41.293196
point,0.5563030175729332,0.3579821499225638,0.2996777251750592,0.3259702174890578,1.0634070357264274,0.3870148467803819,0.2422049537047367,0.1146421984703802,1.0,0.46854022622056,0.3000373935598936,0.1046557655489708,0.9802290229106956,0.4079848681957842,0.2857781925785375,0.1593921505096204,0.9883190195650198,0.344780145572167,0.2201433337830219,0.1659182148039263,1.314409293425457,1.5502769346457157,1.2466463560093366,0.9745534417671434,1.1163725964233508,2.2778065067791,2.3014908684244357,2.2999012926750546,1.8663959906737293,1.6091513796633654,0.4109474884649906,2025-12-01T16:48:41.325696
point,0.5507732271421767,0.3390777802027068,0.2790952204294357,0.3218989106199963,1.0358212133397031,0.3954369058238862,0.2513855616211533,0.0464711035737342,1.0,0.5274143698268794,0.3063729234209107,0.1094677931992835,1.00196018592924,0.4776234090433865,0.3196036199738462,0.1562550910991289,1.0310468295069637,0.3427594242457003,0.2476808248817745,0.1585530038710557,1.1974254309756338,1.252148287147316,0.9894711081395252,0.7726671157750098,1.0070765690636374,2.110101489506361,2.589347514165724,2.3731920027201596,1.992452688639211,1.6455057133279032,0.2900351683652709,2025-12-01T16:48:41.359346
point,0.5947237400228493,0.3869684025445261,0.3252375635608742,0.3380954009396185,1.0783287982717782,0.4032960569588937,0.1961402567225985,0.0985895238773693,1.0,0.4823967061727662,0.3143667322475316,0.1068613868519918,0.9851296652512352,0.4422443651757475,0.3256666903584604,0.19147009939304,1.0068872751994251,0.3502094488603633,0.2305558024937217,0.1659838905923577,1.432172320666012,1.5650602320342886,1.1609200999318756,0.8730289423166325,1.0563545122859876,2.3070848661095384,2.3476316709192315,2.1205983973791307,1.7292522354613926,1.4724584424252667,0.4613811599857169,2025-12-01T16:48:41.391010
point,0.5892568681733319,0.4003747460724297,0.3276726759954652,0.3406098379700983,1.0985069743284803,0.4253397884401111,0.1859948544898967,0.0710334195798759,1.0,0.4832496167059628,0.3081611349908913,0.1153690261702932,0.97525664714584,0.4326784986032164,0.3159972204912417,0.1880071684456623,0.9972976975742808,0.3438535713281991,0.2030629065907263,0.1438626852322581,1.4685995813584811,1.579031686185208,1.1142856066563287,0.8297567611418958,1.066205410757233,2.363749336716197,2.488178477497554,1.943252107838863,1.565058852235931,1.4144443815026952,0.3731537831758929,2025-12-01T16:48:41.426993
point,0.5710406770744335,0.3679208956385137,0.3132904870122071,0.3417565672303712,1.0640879511201418,0.4087431506222057,0.2013934393236788,0.0961875009281924,1.0,0.5513950955636143,0.3091019775169955,0.1182354237339801,0.9984737367521248,0.4886342666959863,0.3260416499504461,0.1992959169083303,1.0374255280416935,0.3624036493471653,0.2187220887633631,0.1628316138439305,1.3226208069938383,1.5482905873136523,1.1458387718490004,0.8290109665495008,1.0752874063098974,2.1777865560608043,2.4600270467416445,2.215871014786571,1.7756710068420167,1.485932342548002,0.5290665449049561,2025-12-01T16:48:41.459369
point,0.6101933094585235,0.4122293124539288,0.3398662011611584,0.356267325375704,1.1095868979083707,0.4325589891631161,0.2210932027654798,0.0896074650206795,1.0,0.5010948843372437,0.3031583455506737,0.1089362300439989,0.9752851145811032,0.4334679807050725,0.3033385008924411,0.1837376804615358,1.001891840666883,0.3277937197416915,0.1861807581563172,0.1320019100711446,1.511606327149176,1.591576447280256,1.169329835993285,0.8419272516994764,1.0722597759866066,2.3433945282155064,2.4244570262058787,2.0896042445095886,1.6428218931619845,1.402128825778675,0.3112519492062658,2025-12-01T16:48:41.493164
point,0.6006451817324758,0.3826498094744029,0.3195227197276624,0.3305759773108143,1.0930329260779816,0.4202852688549645,0.244992012332417,0.1235856770262049,1.0,0.475532823885696,0.3035584975045979,0.0995710592911401,0.9787632056869604,0.4365892327830341,0.3040395534993942,0.1744040423533588,0.9990702851773436,0.344427707023225,0.2070094999484799,0.1502753987800868,1.4175164478358724,1.588987312822456,1.23073833036228,0.9132098799337312,1.0841805171665986,2.2857936448668856,2.4067696953883115,2.148756303078122,1.7573665622569663,1.5020530040697253,0.3870092293803868,2025-12-01T16:48:41.525003
point,0.6421942503118778,0.4121819696472834,0.3372946444022611,0.3556504084669982,1.1251722278935137,0.4606393004013016,0.2397270130701186,0.0720895313618335,1.0,0.5069789647662433,0.3061735273059339,0.1257366031276851,0.9650895370224892,0.4443658111787754,0.3015384386529236,0.1733153525250262,0.9871852168546874,0.3336929782592256,0.1825583704126608,0.1153628436907903,1.5139676082952709,1.5579043891895636,1.1716751164219543,0.8733315028789227,1.0827399890173524,2.2856664495153804,2.4482382365698996,2.057095324300609,1.6531234646557382,1.4263640726792204,0.2159571331592005,2025-12-01T16:48:41.560260
point,0.6250844970902844,0.4132327553621219,0.3422238356609548,0.3392330342220191,1.127087245139176,0.4448625142414829,0.2312005212807344,0.0761315838492077,1.0,0.4722422875914712,0.2823337170369628,0.1116131588819699,0.9629374194781,0.416415824274132,0.2915587479076842,0.1769434253186984,0.9878797714178182,0.3269708463868017,0.1722986183370216,0.1058507286316726,1.527291056677866,1.583704502680886,1.162306715441766,0.8481172541564673,1.0776495882964972,2.343519118333334,2.4381903458791334,1.9085708639430377,1.502624667030505,1.4681313632695272,0.2497660807747772,2025-12-01T16:48:41.591262
point,0.612385497386881,0.4074122876919227,0.3278191918443308,0.3432666127537693,1.1244314166608835,0.4607256624400209,0.2346698118862853,0.0665559541807278,1.0,0.4918274910815521,0.2829397648603189,0.1183395615771374,0.9615875961715632,0.4311305817972167,0.2897257187079618,0.1773471717911968,0.9787255500729188,0.3356037785726353,0.166096188521708,0.109588610954225,1.4736145220170267,1.548031443164153,1.1571878732213077,0.8607726853750972,1.0986876473264358,2.3042733192245413,2.51627030529452,1.994632024024476,1.5722746388329472,1.4478290139106214,0.1857146008748602,2025-12-01T16:48:41.627654
point,0.6168564410359826,0.4060669251877987,0.33599205723434,0.3494446394435996,1.1206033090780283,0.4510350466698472,0.2291868003773259,0.0606764482380418,1.0,0.4698114883673717,0.28740756052278,0.1163529300086818,0.9652771481868868,0.4141552871287168,0.2870444683078695,0.1679748983156452,0.9865614229445138,0.3353982418826951,0.1711826828071317,0.1191762010385726,1.5084261462935218,1.5342085605556863,1.1307460225914705,0.8603132948365613,1.102411122912179,2.3408364728126516,2.442879024765134,1.9174813195040925,1.5318002748592114,1.4038697471587815,0.1774724814467658,2025-12-01T16:48:41.658864
point,0.6520851457619549,0.4102778170326376,0.3388910133284664,0.3495344349481676,1.1303630921244263,0.4763239346891481,0.2333463857257959,0.0438450250273462,1.0,0.4676751538892235,0.3165913658663934,0.1115159951695807,0.96315406393471,0.4288074353242024,0.308363578546577,0.1525229202422531,0.990547280324944,0.3576260932073497,0.1863978043159081,0.0924995645550307,1.5522981740796309,1.5934921160075175,1.1816060950032317,0.9468786560758916,1.1663336870981122,2.402553802157061,2.4318568427504927,1.7977911396487878,1.5135675640419557,1.549434504932499,0.1832860462526293,2025-12-01T16:48:41.693280
